var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
6.7794856e-05,0.15848166,0.6337525,0.82318395,0.0,6.283699e-05,0.53413653,0.78211516,0.379014,0.97787267,0.3654606,0.9829457,0.3761664,0.17572108,0.44811255,set_7
0.0014203942,0.35885274,0.73114955,0.8607915,0.0,6.283699e-05,0.53413653,0.78211516,0.63572204,0.9777723,0.42328998,0.9829457,0.35139477,0.16686061,0.4817446,set_7
0.0038795066,0.45079207,0.77576935,0.879275,0.0,6.283699e-05,0.53413653,0.78211516,0.7459318,0.9777738,0.47054833,0.9829457,0.33918357,0.1611944,0.49962202,set_7
0.035500944,1.0185453,1.0458316,1.0180993,0.0,6.283699e-05,0.53413653,0.78211516,1.4260066,0.9817254,0.7672992,0.9829457,0.26566955,0.12536225,0.60896826,set_7
0.037094228,1.0326988,1.0525343,1.0224636,0.0,6.283699e-05,0.53413653,0.78211516,1.4434788,0.9817315,0.7752703,0.9829457,0.26392972,0.124425545,0.6116447,set_7
0.041801896,1.0724812,1.071356,1.035054,0.0,6.283699e-05,0.53413653,0.78211516,1.4932077,0.9817455,0.7983224,0.9829457,0.2590645,0.12173991,0.6191956,set_7
0.0,0.24258727,0.8211114,0.8476939,0.0,6.572954e-05,0.6355196,0.78211516,0.56852096,0.9777882,0.40691552,0.9829457,0.36115748,0.17277656,0.46606588,set_7
-0.001936164,0.27820522,0.8373053,0.8540018,0.0,6.572954e-05,0.6355196,0.78211516,0.61152965,0.9777766,0.41729423,0.9829457,0.3564873,0.17127772,0.47223493,set_7
-0.010894021,0.6018928,0.9818588,0.9165458,0.0,6.572954e-05,0.6355196,0.78211516,0.9824795,0.97791004,0.5430719,0.9829457,0.31302947,0.15502961,0.53194094,set_7
-0.0072318683,0.9419368,1.127352,0.99623495,0.0,6.572954e-05,0.6355196,0.78211516,1.3628377,0.98092794,0.73903704,0.9829457,0.26668555,0.13262504,0.6006894,set_7
-0.0069565023,0.9501839,1.1307995,0.99842787,0.0,6.572954e-05,0.6355196,0.78211516,1.3722457,0.9811493,0.74319106,0.9829457,0.26563388,0.13212648,0.60223967,set_7
0.0016309563,1.1122608,1.1980869,1.0454012,0.0,6.572954e-05,0.6355196,0.78211516,1.5604087,0.98282045,0.83033234,0.9829457,0.24521971,0.121912174,0.6328682,set_7
0.005505307,1.1654744,1.2198905,1.0625445,0.0,6.572954e-05,0.6355196,0.78211516,1.6249217,0.984714,0.86199015,0.9829457,0.23875645,0.11831573,0.6429278,set_7
0.0,0.37398845,0.8166523,0.8620162,0.0,6.895588e-05,0.49829587,0.78211516,0.66663456,0.97776914,0.4311166,0.9829457,0.35095268,0.1636669,0.48538038,set_7
0.0023786444,0.6470238,0.9459602,0.9191007,0.0,6.895588e-05,0.49829587,0.78211516,0.9986078,0.9779267,0.54842836,0.9829457,0.3150413,0.14840764,0.53655106,set_7
0.0039480366,0.6895259,0.96601325,0.92896503,0.0,6.895588e-05,0.49829587,0.78211516,1.0483366,0.9779765,0.58827436,0.9829457,0.3086658,0.14438961,0.54694456,set_7
0.024783565,1.035291,1.126952,1.0220193,0.0,6.895588e-05,0.49829587,0.78211516,1.4663272,0.9817085,0.78579473,0.9829457,0.26367056,0.12144239,0.61488706,set_7
0.037418224,1.1467652,1.1786922,1.0594971,0.0,6.895588e-05,0.49829587,0.78211516,1.6101375,0.98427075,0.85465497,0.9829457,0.2501022,0.113657825,0.63624,set_7
0.044015642,1.1935396,1.2004827,1.0768436,0.0,6.895588e-05,0.49829587,0.78211516,1.6733065,0.9859744,0.8863303,0.9829457,0.24457023,0.11019026,0.6452396,set_7
0.05898998,1.270045,1.2368786,1.1087533,0.0,6.895588e-05,0.49829587,0.78211516,1.7808281,0.9877501,0.9771857,0.9829457,0.23448543,0.102086045,0.6634285,set_7
0.0,0.061397266,0.67384636,0.80339605,0.0,7.2565716e-05,0.5524456,0.78211516,0.21369939,0.9777964,0.32137966,0.9829457,0.38770315,0.18344149,0.4288554,set_7
-0.008014369,0.81111026,1.0158218,0.9489236,0.0,7.2565716e-05,0.5524456,0.78211516,1.1249458,0.9779035,0.6163007,0.9829457,0.2893172,0.14427496,0.56640786,set_7
-0.004134673,0.9380985,1.0710647,0.98011786,0.0,7.2565716e-05,0.5524456,0.78211516,1.2741321,0.9783373,0.6744199,0.9829457,0.27299136,0.13680682,0.59020185,set_7
0.005505662,1.0858302,1.1351299,1.0216402,0.0,7.2565716e-05,0.5524456,0.78211516,1.4488548,0.9817266,0.77773637,0.9829457,0.25357416,0.12553062,0.6208952,set_7
0.017153338,1.2160751,1.1908863,1.0634009,0.0,7.2565716e-05,0.5524456,0.78211516,1.6114815,0.9843115,0.85531974,0.9829457,0.23779133,0.116566435,0.6456422,set_7
0.032828033,1.3233668,1.2373239,1.1043521,0.0,7.2565716e-05,0.5524456,0.78211516,1.7539477,0.9874071,0.96244174,0.9829457,0.22420001,0.10634414,0.6694558,set_7
0.05777117,1.4403961,1.2886425,1.1580029,0.0,7.2565716e-05,0.5524456,0.78211516,1.9259825,0.9900149,1.0596329,0.9829457,0.21129385,0.09654325,0.6921629,set_7
0.0,0.9525317,0.85555077,1.0240327,0.0,0.0,0.5650712,0.7827031,1.5078226,1.0149524,0.8112927,0.9829457,0.27354342,0.1202231,0.60623354,set_7
0.008747035,0.999032,0.8816097,1.0401157,0.0,0.0,0.5650712,0.7827031,1.5664306,1.0149512,0.8394846,0.9829457,0.26806423,0.117076464,0.6148594,set_7
0.019501619,1.0514526,0.9111508,1.0592138,0.0,0.0,0.5650712,0.7827031,1.6343626,1.0149525,0.8730964,0.9829457,0.26195505,0.11338911,0.6246559,set_7
0.026048481,1.0787846,0.9268873,1.069905,0.0,0.0,0.5650712,0.7827031,1.6703266,1.0149546,0.8912973,0.9829457,0.25882792,0.11142283,0.62974924,set_7
0.046201274,1.1527493,0.97002566,1.100932,0.0,0.0,0.5650712,0.7827031,1.7715584,1.0149658,0.98035485,0.9829457,0.24922003,0.103593685,0.6471862,set_7
0.04853476,1.160278,0.97448844,1.1043065,0.0,0.0,0.5650712,0.7827031,1.7822145,1.0149673,0.9862548,0.9829457,0.24838796,0.102999866,0.6486122,set_7
0.058840513,1.1916332,0.9931917,1.1187974,0.0,0.0,0.5650712,0.7827031,1.8275024,1.0149758,1.0116163,0.9829457,0.24496056,0.10047334,0.65456617,set_7
0.0,0.48264164,0.71553284,0.8301529,0.0,0.0,0.5691469,0.7827031,0.42490762,1.0149767,0.37670127,0.9829457,0.33544946,0.1829807,0.48156983,set_7
-0.00070317625,0.5299328,0.7362685,0.8383862,0.0,0.0,0.5691469,0.7827031,0.4835156,1.0149914,0.38945806,0.9829457,0.32946008,0.1809064,0.48963353,set_7
-0.0024279056,0.5823222,0.75887597,0.84744173,0.0,0.0,0.5691469,0.7827031,0.5514475,1.0150042,0.40507334,0.9829457,0.32274288,0.17833976,0.49891734,set_7
-0.002475309,0.6124862,0.77199507,0.85291094,0.0,0.0,0.5691469,0.7827031,0.5874115,1.015009,0.41370058,0.9829457,0.3189247,0.17698193,0.50409335,set_7
-0.00010849794,0.7044839,0.8121585,0.8703715,0.0,0.0,0.5691469,0.7827031,0.6886434,1.0150174,0.45772696,0.9829457,0.3067107,0.17153247,0.52175677,set_7
-7.457569e-05,0.71357477,0.81604964,0.8720875,0.0,0.0,0.5691469,0.7827031,0.69929934,1.0150177,0.4606569,0.9829457,0.30555445,0.17108943,0.52335614,set_7
0.00015050246,0.75236285,0.83259904,0.87948734,0.0,0.0,0.5691469,0.7827031,0.74458736,1.0150187,0.47336397,0.9829457,0.3006254,0.16917732,0.53019726,set_7
0.0,1.1942563,0.92137593,1.0529326,0.0,0.0,0.5276883,0.7827031,1.6130506,1.0149518,0.8624435,0.9829457,0.24536052,0.115313746,0.63932574,set_7
0.009456028,1.2378933,0.9448006,1.0696342,0.0,0.0,0.5276883,0.7827031,1.6716585,1.0149547,0.89197683,0.9829457,0.2404641,0.112050325,0.64748555,set_7
0.02220343,1.287059,0.97188425,1.0902134,0.0,0.0,0.5276883,0.7827031,1.7395905,1.0149612,0.96280843,0.9829457,0.23382519,0.10598804,0.66018677,set_7
0.029503841,1.3122364,0.98593915,1.1014135,0.0,0.0,0.5276883,0.7827031,1.7755544,1.0149664,0.98256433,0.9829457,0.231106,0.10395233,0.66494167,set_7
0.05227527,1.3795841,1.0242435,1.1339355,0.0,0.0,0.5276883,0.7827031,1.8767865,1.0149871,1.039742,0.9829457,0.2240486,0.098217286,0.67773414,set_7
0.054893788,1.3863556,1.0281657,1.1374466,0.0,0.0,0.5276883,0.7827031,1.8874424,1.0149901,1.0458953,0.9829457,0.22336008,0.09761412,0.67902577,set_7
0.066579804,1.4144258,1.044598,1.1525607,0.0,0.0,0.5276883,0.7827031,1.9327304,1.0150033,1.0723332,0.9829457,0.22055665,0.095053986,0.68438935,set_7
0.0,0.8338137,0.7892612,0.8773818,0.0,0.0,0.5477303,0.7827031,0.76856333,1.0150187,0.48025805,0.9829457,0.29187867,0.16835979,0.53976154,set_7
0.0017653678,0.88399726,0.810751,0.8874087,0.0,0.0,0.5477303,0.7827031,0.8271713,1.0150173,0.49759662,0.9829457,0.28567517,0.16574708,0.5485778,set_7
0.0022511983,0.93883467,0.8336323,0.8981471,0.0,0.0,0.5477303,0.7827031,0.8951032,1.0150133,0.5185573,0.9829457,0.2788243,0.16257347,0.5586022,set_7
0.004274965,0.9711002,0.8474467,0.9051082,0.0,0.0,0.5477303,0.7827031,0.93106717,1.0150106,0.5300296,0.9829457,0.2749073,0.16089973,0.564193,set_7
0.013310794,1.0674791,0.8890543,0.92729545,0.0,0.0,0.5477303,0.7827031,1.032299,1.0150006,0.5868556,0.9829457,0.2625738,0.1542139,0.58321226,set_7
0.013892994,1.076805,0.8929554,0.9294073,0.0,0.0,0.5477303,0.7827031,1.042955,1.0149994,0.59067196,0.9829457,0.2614473,0.15367754,0.58487517,set_7
0.016471624,1.1163441,0.90944153,0.93849957,0.0,0.0,0.5477303,0.7827031,1.088243,1.014994,0.60715646,0.9829457,0.25668985,0.15137325,0.59193695,set_7
0.0,0.65073085,0.7310075,0.8431893,0.0,0.0,0.5405259,0.7827031,0.52613956,1.015,0.39915186,0.9829457,0.3158173,0.17979543,0.50438726,set_7
0.00018846532,0.69829696,0.75152725,0.851801,0.0,0.0,0.5405259,0.7827031,0.5847475,1.0150087,0.41305298,0.9829457,0.3098556,0.17752466,0.5126197,set_7
0.000831311,0.7545859,0.7757028,0.8622415,0.0,0.0,0.5405259,0.7827031,0.65267944,1.0150154,0.4299946,0.9829457,0.3028184,0.17480513,0.5223765,set_7
0.0019072061,0.7864135,0.78943133,0.8683701,0.0,0.0,0.5405259,0.7827031,0.6886434,1.0150174,0.45772696,0.9829457,0.29818115,0.17177242,0.53004634,set_7
0.0037915464,0.87245715,0.8259389,0.8850949,0.0,0.0,0.5405259,0.7827031,0.78987527,1.0150183,0.4864831,0.9829457,0.28744254,0.16737178,0.5451857,set_7
0.0040198746,0.8815456,0.8297692,0.88689977,0.0,0.0,0.5405259,0.7827031,0.8005313,1.0150181,0.4896299,0.9829457,0.28631154,0.16689487,0.5467936,set_7
0.005058454,0.92021513,0.8460106,0.8946675,0.0,0.0,0.5405259,0.7827031,0.84581923,1.0150163,0.5032582,0.9829457,0.2815084,0.16483963,0.553652,set_7
0.0,0.85745007,0.92647034,1.0164028,0.0,0.0,0.5604083,0.7827031,1.4785187,1.0149536,0.79747695,0.9829457,0.28476283,0.12031173,0.5949255,set_7
0.0072920583,0.9046513,0.9523452,1.0320722,0.0,0.0,0.5604083,0.7827031,1.5371267,1.0149516,0.82529527,0.9829457,0.27900633,0.1172323,0.6037613,set_7
0.016056117,0.9579138,0.9815819,1.0505931,0.0,0.0,0.5604083,0.7827031,1.6050586,1.0149517,0.8584741,0.9829457,0.27255264,0.11361812,0.6138292,set_7
0.021466982,0.98574775,0.99714345,1.0609676,0.0,0.0,0.5604083,0.7827031,1.6410226,1.0149529,0.8764457,0.9829457,0.26923165,0.11168906,0.6190793,set_7
0.03818031,1.0615165,1.0399851,1.0912338,0.0,0.0,0.5604083,0.7827031,1.7422545,1.0149616,0.9642618,0.9829457,0.25900152,0.103988945,0.6370095,set_7
0.04012368,1.0692612,1.0444278,1.0945377,0.0,0.0,0.5604083,0.7827031,1.7529105,1.014963,0.97009134,0.9829457,0.25810054,0.10340441,0.6384951,set_7
0.048646227,1.1015656,1.0630387,1.1087198,0.0,0.0,0.5604083,0.7827031,1.7981985,1.0149702,0.995153,0.9829457,0.2543706,0.10091594,0.6447134,set_7
0.0,0.29086572,0.66129756,0.8140843,0.0,0.0,0.5649919,0.7827031,0.29303974,1.0149295,0.33617362,0.9829457,0.36011365,0.18613535,0.453751,set_7
-0.0007703484,0.33690086,0.6823035,0.8219743,0.0,0.0,0.5649919,0.7827031,0.3516477,1.014953,0.36168694,0.9829457,0.3538465,0.18305948,0.463094,set_7
-0.0016416329,0.3906364,0.70668507,0.8313053,0.0,0.0,0.5649919,0.7827031,0.41957963,1.0149753,0.3755744,0.9829457,0.34709793,0.18080981,0.47209224,set_7
-0.0020626928,0.41930696,0.7196362,0.8363458,0.0,0.0,0.5649919,0.7827031,0.4555436,1.0149848,0.38328695,0.9829457,0.34348157,0.17957437,0.47694403,set_7
-0.0030824998,0.50073344,0.75618905,0.8509177,0.0,0.0,0.5649919,0.7827031,0.5567755,1.015005,0.4063357,0.9829457,0.33316222,0.17593148,0.4909063,set_7
-0.0031732123,0.509365,0.76004356,0.8524863,0.0,0.0,0.5649919,0.7827031,0.5674315,1.0150064,0.40887687,0.9829457,0.33206478,0.17553395,0.49240124,set_7
-0.0035188675,0.5461716,0.77643573,0.8592307,0.0,0.0,0.5649919,0.7827031,0.6127195,1.0150119,0.41992113,0.9829457,0.32738006,0.17381495,0.498805,set_7
0.0,0.08376339,0.6027572,0.78976893,0.0,0.0,0.5472823,0.7827031,0.075923935,1.0148008,0.30167297,0.9829457,0.38609868,0.19007818,0.42382315,set_7
-0.0014122663,0.1265867,0.6227313,0.79680765,0.0,0.0,0.5472823,0.7827031,0.13453189,1.0148424,0.31012657,0.9829457,0.3809023,0.1885401,0.43055764,set_7
-0.0037850384,0.17404428,0.6446499,0.8045677,0.0,0.0,0.5472823,0.7827031,0.20246382,1.0148841,0.32072034,0.9829457,0.37504494,0.18659104,0.43836403,set_7
-0.0046224473,0.20074536,0.65702003,0.80904263,0.0,0.0,0.5472823,0.7827031,0.2384278,1.0149035,0.3266745,0.9829457,0.37175444,0.1855516,0.442694,set_7
-0.0046716295,0.28446433,0.6960436,0.8235937,0.0,0.0,0.5472823,0.7827031,0.33965972,1.0149486,0.3447193,0.9829457,0.36148664,0.18265443,0.45585898,set_7
-0.0048575774,0.29272494,0.69984305,0.825021,0.0,0.0,0.5472823,0.7827031,0.3503157,1.0149525,0.36142355,0.9829457,0.3599084,0.1810675,0.4590241,set_7
-0.0055965786,0.32808498,0.71607614,0.8311754,0.0,0.0,0.5472823,0.7827031,0.39560363,1.014968,0.37057135,0.9829457,0.35546708,0.1795892,0.4649437,set_7
0.0,0.80805504,0.76939464,0.9106521,0.0,0.0,0.4857532,0.7827031,0.97502315,1.0150065,0.54440427,0.9829457,0.29816794,0.15226872,0.5495633,set_7
0.004862666,0.857566,0.7935835,0.92254657,0.0,0.0,0.4857532,0.7827031,1.0336311,1.0150003,0.58733135,0.9829457,0.29130903,0.14771849,0.5609725,set_7
0.010676537,0.914404,0.8212414,0.9366174,0.0,0.0,0.4857532,0.7827031,1.101563,1.0149925,0.6120865,0.9829457,0.28444198,0.1444071,0.5711509,set_7
0.013903974,0.9443174,0.8357724,0.94423676,0.0,0.0,0.4857532,0.7827031,1.137527,1.0149881,0.62558305,0.9829457,0.28084168,0.14262022,0.5765381,set_7
0.023634002,1.0276588,0.8761917,0.9663506,0.0,0.0,0.4857532,0.7827031,1.2387589,1.0149755,0.66502607,0.9829457,0.27087885,0.13747455,0.5916466,set_7
0.02471982,1.0363443,0.8804003,0.96873754,0.0,0.0,0.4857532,0.7827031,1.2494149,1.0149742,0.66930264,0.9829457,0.26984754,0.13692352,0.59322894,set_7
0.029481374,1.073041,0.89817935,0.97901213,0.0,0.0,0.4857532,0.7827031,1.2947029,1.0149691,0.68774325,0.9829457,0.2655067,0.13456318,0.5999301,set_7
0.0,0.47443068,0.7187264,0.83993936,0.0,0.0,0.56741655,0.7827031,0.50083154,1.0149951,0.3933539,0.9829457,0.3366433,0.17857,0.48478672,set_7
-0.00025352414,0.5218881,0.7399999,0.8485054,0.0,0.0,0.56741655,0.7827031,0.55943954,1.0150054,0.40696895,0.9829457,0.3306523,0.17642097,0.49292672,set_7
-0.00077045057,0.57635117,0.76419264,0.85844517,0.0,0.0,0.56741655,0.7827031,0.62737143,1.0150133,0.42357898,0.9829457,0.3237365,0.17380968,0.50245386,set_7
0.00058402633,0.6097456,0.77930886,0.86494493,0.0,0.0,0.56741655,0.7827031,0.66333544,1.0150161,0.4327329,0.9829457,0.3195858,0.17247061,0.50794363,set_7
0.0016571956,0.69609284,0.8174913,0.88163334,0.0,0.0,0.56741655,0.7827031,0.7645674,1.0150187,0.479101,0.9829457,0.30795032,0.16674775,0.52530193,set_7
0.0017851522,0.70519334,0.82148886,0.88342655,0.0,0.0,0.56741655,0.7827031,0.7752233,1.0150187,0.48219356,0.9829457,0.30679566,0.16629323,0.52691114,set_7
0.0023761783,0.7439049,0.8384386,0.8911357,0.0,0.0,0.56741655,0.7827031,0.8205113,1.0150174,0.49559155,0.9829457,0.3018854,0.16433214,0.5337825,set_7
0.0,0.09093792,0.5349531,0.79129475,0.0,0.0,0.56039834,0.7827031,0.09057592,1.0148118,0.3037268,0.9829457,0.3844442,0.19033867,0.42521712,set_7
-9.0954956e-05,0.11525151,0.5465057,0.79544395,0.0,0.0,0.56039834,0.7827031,0.12387589,1.0148352,0.30854228,0.9829457,0.38156503,0.18946072,0.42897427,set_7
0.0008249216,0.35021147,0.6575356,0.83691263,0.0,0.0,0.56039834,0.7827031,0.42890364,1.0149778,0.37755,0.9829457,0.35258543,0.17908026,0.46833426,set_7
0.0010295553,0.4006784,0.6810939,0.846142,0.0,0.0,0.56039834,0.7827031,0.49283957,1.0149934,0.39154866,0.9829457,0.34632152,0.17685767,0.47682083,set_7
0.0013024986,0.45677575,0.7071496,0.8565726,0.0,0.0,0.56039834,0.7827031,0.5634355,1.0150058,0.40792137,0.9829457,0.33931616,0.17429097,0.48639283,set_7
0.0010219109,0.49264693,0.7236209,0.8632472,0.0,0.0,0.56039834,0.7827031,0.61005545,1.0150117,0.41926056,0.9829457,0.334788,0.17250338,0.4927086,set_7
0.0060867276,0.68884903,0.81400937,0.90261734,0.0,0.0,0.56039834,0.7827031,0.8418233,1.0150166,0.50203913,0.9829457,0.30943492,0.1615293,0.52903575,set_7
0.0,0.11201448,0.5660854,0.7944467,0.0,0.0,0.5111076,0.7827031,0.1198799,1.0148325,0.30795357,0.9829457,0.3842221,0.18698992,0.42878798,set_7
-0.00017468796,0.1418171,0.5803633,0.79957956,0.0,0.0,0.5111076,0.7827031,0.16117185,1.0148596,0.3141792,0.9829457,0.3806783,0.18585426,0.43346742,set_7
0.00081694033,0.43023425,0.7175523,0.85165596,0.0,0.0,0.5111076,0.7827031,0.53812754,1.0150019,0.4019414,0.9829457,0.34490228,0.17253569,0.48256207,set_7
0.015037223,0.8412231,0.90931714,0.93838274,0.0,0.0,0.5111076,0.7827031,1.0296351,1.0150008,0.58590525,0.9829457,0.29174137,0.14858447,0.55967414,set_7
0.023379162,0.9931951,0.97828484,0.9757541,0.0,0.0,0.5111076,0.7827031,1.212119,1.0149788,0.65443844,0.9829457,0.27269697,0.13949648,0.5878066,set_7
0.0640101,1.3107458,1.1229943,1.0749812,0.0,0.0,0.5111076,0.7827031,1.6063906,1.0149517,0.8591347,0.9829457,0.23384137,0.11606792,0.6500907,set_7
0.10305146,1.463573,1.1939943,1.139915,0.0,0.0,0.5111076,0.7827031,1.8261704,1.0149754,1.0108638,0.9829457,0.21598361,0.10128569,0.68273073,set_7
0.0,0.12530056,0.5757271,0.794739,0.0,0.0,0.5681519,0.7827031,0.12254389,1.0148343,0.3083457,0.9829457,0.38006,0.19018787,0.42975217,set_7
-0.00020888684,0.13707335,0.58123666,0.7967103,0.0,0.0,0.5681519,0.7827031,0.13852789,1.014845,0.3107261,0.9829457,0.37864175,0.18975927,0.43159893,set_7
-0.00414022,0.46975785,0.73487663,0.8549588,0.0,0.0,0.5681519,0.7827031,0.57009554,1.0150069,0.4095156,0.9829457,0.33689064,0.17463073,0.48847863,set_7
-0.0026842314,0.51390153,0.755289,0.86348045,0.0,0.0,0.5681519,0.7827031,0.61937946,1.0150125,0.42157865,0.9829457,0.33139968,0.17285728,0.495743,set_7
0.010684553,0.9169633,0.93599313,0.9486281,0.0,0.0,0.5681519,0.7827031,1.0802511,1.014995,0.6042163,0.9829457,0.2790461,0.1493951,0.57155883,set_7
0.011028828,0.9250274,0.9395041,0.95051354,0.0,0.0,0.5681519,0.7827031,1.089575,1.0149939,0.6076478,0.9829457,0.27803275,0.1489325,0.57303476,set_7
0.07039605,1.4567528,1.1680051,1.1125001,0.0,0.0,0.5681519,0.7827031,1.7409225,1.0149615,0.96353495,0.9829457,0.21288516,0.1088254,0.6782894,set_7
0.0,0.4421251,0.7145269,0.83136946,0.0,0.0,0.53997314,0.7827031,0.43423164,1.0149794,0.37868646,0.9829457,0.3419422,0.17997463,0.4780832,set_7
0.0013931294,0.65356696,0.809324,0.8705801,0.0,0.0,0.53997314,0.7827031,0.6873114,1.0150173,0.4573623,0.9829457,0.31461728,0.1690334,0.5163493,set_7
0.008434995,0.95279104,0.93931305,0.93287086,0.0,0.0,0.53997314,0.7827031,1.036295,1.0150001,0.58828396,0.9829457,0.27597094,0.15153803,0.57249105,set_7
0.0115469545,1.0823965,0.9933771,0.96234626,0.0,0.0,0.53997314,0.7827031,1.190807,1.0149815,0.6460753,0.9829457,0.25972137,0.14368239,0.59659624,set_7
0.012222877,1.0969743,0.99944973,0.96592015,0.0,0.0,0.53997314,0.7827031,1.208123,1.0149792,0.6528631,0.9829457,0.25792652,0.14277829,0.5992952,set_7
0.05811993,1.445486,1.1464417,1.073517,0.0,0.0,0.53997314,0.7827031,1.6237067,1.0149522,0.86775756,0.9829457,0.21664894,0.117699556,0.6656515,set_7
0.09537354,1.595828,1.2095428,1.1365957,0.0,0.0,0.53997314,0.7827031,1.8368264,1.0149778,1.0168953,0.9829457,0.1997434,0.10298827,0.6972683,set_7
0.0,0.294673,0.67555904,0.81319785,0.0,0.0,0.53881323,0.7827031,0.28504777,1.0149258,0.33474904,0.9829457,0.36085343,0.18524791,0.45389867,set_7
-0.0016496498,0.7015766,0.8584829,0.88796645,0.0,0.0,0.53881323,0.7827031,0.7818833,1.0150186,0.484138,0.9829457,0.30814466,0.16432407,0.52753127,set_7
0.005972742,1.0166206,0.9941442,0.9565025,0.0,0.0,0.53881323,0.7827031,1.149515,1.0149865,0.63014203,0.9829457,0.2673716,0.14522082,0.5874075,set_7
0.027054194,1.227534,1.0845877,1.0150872,0.0,0.0,0.53881323,0.7827031,1.3892748,1.0149597,0.75655234,0.9829457,0.24100421,0.13047065,0.62852514,set_7
0.02955089,1.253842,1.0955244,1.0228828,0.0,0.0,0.53881323,0.7827031,1.4212427,1.0149572,0.7710128,0.9829457,0.23787682,0.12869594,0.63342726,set_7
0.046244718,1.3950273,1.1538649,1.0686538,0.0,0.0,0.53881323,0.7827031,1.5997306,1.0149516,0.8558355,0.9829457,0.22152202,0.11860398,0.659874,set_7
0.05758836,1.46062,1.1811116,1.0932283,0.0,0.0,0.53881323,0.7827031,1.6876426,1.0149559,0.93478805,0.9829457,0.21306221,0.11125678,0.675681,set_7
0.0,1.3265225,0.9719071,0.97448957,0.07506035,0.0,0.7196228,0.8276348,0.5219025,1.0095109,1.0656012,0.9784634,0.16587502,0.15862234,0.67550266,set_8
0.019861262,1.4480892,1.00065,1.0006621,0.07506035,0.0,0.7196228,0.8276348,0.59646,1.0094594,1.1670222,0.9784634,0.15005478,0.14485258,0.7050926,set_8
0.03209671,1.5079545,1.0142457,1.0150094,0.07506035,0.0,0.7196228,0.8276348,0.6350701,1.0094243,1.222093,0.9784634,0.14272524,0.1378793,0.7193954,set_8
0.0637991,1.6210123,1.039009,1.046372,0.07506035,0.0,0.7196228,0.8276348,0.7136218,1.0093582,1.3854455,0.9784634,0.12895058,0.119827725,0.7512217,set_8
0.11087243,1.7208707,1.0599794,1.0817628,0.07506035,0.0,0.7196228,0.8276348,0.7935048,1.009327,1.5165771,0.9784634,0.11895925,0.10677945,0.7742613,set_8
0.117678925,1.7314887,1.0621436,1.0860769,0.07506035,0.0,0.7196228,0.8276348,0.8028245,1.0093268,1.5323775,0.9784634,0.11800119,0.10531939,0.7766794,set_8
0.18731545,1.8064888,1.0770302,1.1213552,0.07506035,0.0,0.7196228,0.8276348,0.8760506,1.0093411,1.6601702,0.9784634,0.11225755,0.094364114,0.79337835,set_8
0.75069255,1.5694624,0.93652713,1.0639325,0.08130923,0.0,0.6108386,0.8276348,0.7482377,1.0093384,1.4413238,0.9784634,0.18174654,0.11651761,0.70173585,set_8
1.3131015,1.5922865,0.9442644,1.0977637,0.08130923,0.0,0.6108386,0.8276348,0.8227952,1.0093279,1.5665883,0.9784634,0.21084203,0.10876505,0.6803929,set_8
