var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
1.5723725e-07,1.4970105,1.5022693,0.874938,0.0,0.0,1.072404,0.6841604,1.1122191,0.99647826,0.7805469,1.0056797,0.15384379,0.1481609,0.6979953,set_11
-3.2900898e-06,1.9271207,1.5476297,0.96712697,0.0,0.0,1.072404,0.6841604,1.4651988,0.9964365,0.9975986,1.0056797,0.10980988,0.1196656,0.7705245,set_11
-2.4922429e-06,2.0482862,1.5527337,1.0022811,0.0,0.0,1.072404,0.6841604,1.5797505,0.99689364,1.0646052,1.0056797,0.09960922,0.111989595,0.7884012,set_11
-1.7229622e-06,2.1913376,1.5528533,1.0528349,0.0,0.0,1.072404,0.6841604,1.7315985,0.9985381,1.2041863,1.0056797,0.08842113,0.10023086,0.811348,set_11
0.0,0.21730214,1.0631547,0.70555085,0.0,0.0,1.049775,0.6841604,0.17315984,0.9963023,0.4074714,1.0056797,0.344602,0.21745178,0.43794626,set_11
-7.7117164e-07,0.997054,1.290787,0.7952085,0.0,0.0,1.049775,0.6841604,0.72593933,0.9963414,0.5972721,1.0056797,0.2221491,0.1815948,0.5962561,set_11
-6.5125926e-07,1.2435567,1.3460306,0.82864267,0.0,0.0,1.049775,0.6841604,0.90442723,0.99623597,0.6620108,1.0056797,0.18792365,0.16805078,0.64402556,set_11
-1.1724698e-06,1.3726346,1.37204,0.84990263,0.0,0.0,1.049775,0.6841604,0.98967516,0.99661,0.69570833,1.0056797,0.17140807,0.16129926,0.66729265,set_11
9.070061e-08,1.6413757,1.4169319,0.8971956,0.0,0.0,1.049775,0.6841604,1.190807,0.9962502,0.817141,1.0056797,0.14007385,0.14304744,0.7168787,set_11
4.6490027e-07,1.8309767,1.441073,0.93692523,0.0,0.0,1.049775,0.6841604,1.3453189,0.9964087,0.9312539,1.0056797,0.12070372,0.12897132,0.7503249,set_11
1.6595314e-07,1.9459877,1.4522196,0.965473,0.0,0.0,1.049775,0.6841604,1.4452188,0.99649024,0.98627275,1.0056797,0.11022142,0.12179689,0.76798165,set_11
0.0,0.090803616,0.88890886,0.69048184,0.0,0.0021904928,0.8128868,0.68265635,0.2097271,1.009286,0.099953905,1.0056797,0.37402916,0.23800634,0.38796446,set_11
1.0315142e-08,0.099318534,0.8917135,0.6914798,0.0,0.0021904928,0.8128868,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.37271294,0.2372877,0.3899994,set_11
1.29754145e-08,0.11786409,0.89779955,0.69366556,0.0,0.0021904928,0.8128868,0.68265635,0.2880429,1.0092826,0.10053409,1.0056797,0.3698841,0.23559959,0.39451632,set_11
-6.3137854e-08,0.16642158,0.91407704,0.6992323,0.0,0.0021904928,0.8128868,0.68265635,0.41679943,1.0091467,0.10659766,1.0056797,0.36251706,0.2309687,0.40651426,set_11
8.345629e-08,0.20673193,0.92762184,0.70385945,0.0,0.0021904928,0.8128868,0.68265635,0.5282999,1.009225,0.10742839,1.0056797,0.3564311,0.22720861,0.41636032,set_11
1.12130515e-07,0.21480595,0.93034387,0.7047855,0.0,0.0021904928,0.8128868,0.68265635,0.5508655,1.0091784,0.107594274,1.0056797,0.3552149,0.22642699,0.4183581,set_11
1.181904e-07,0.21812263,0.9314629,0.70516586,0.0,0.0021904928,0.8128868,0.68265635,0.5601572,1.0091729,0.10766235,1.0056797,0.35471657,0.22610307,0.41918036,set_11
0.0,0.5982527,0.86386776,0.71849734,0.0,0.0022855857,0.793633,0.68265635,0.98624825,1.0090119,0.11643634,1.0056797,0.29900956,0.21329568,0.4876948,set_11
1.679524e-08,0.6068248,0.86672735,0.7195106,0.0,0.0022855857,0.793633,0.68265635,1.0101413,1.0090352,0.122928694,1.0056797,0.29779932,0.21165906,0.49054167,set_11
-2.8519155e-08,0.6269171,0.8734637,0.72188383,0.0,0.0022855857,0.793633,0.68265635,1.0645641,1.0091852,0.12332788,1.0056797,0.29496607,0.20937623,0.4956577,set_11
2.1721053e-08,0.6735018,0.88913447,0.72743756,0.0,0.0022855857,0.793633,0.68265635,1.1933206,1.0090474,0.12425284,1.0056797,0.28845838,0.2038976,0.507644,set_11
5.982174e-08,0.7127665,0.9024113,0.7321868,0.0,0.0022855857,0.793633,0.68265635,1.3048211,1.0091034,0.12503175,1.0056797,0.28308395,0.19907668,0.51783943,set_11
4.6910174e-09,0.720589,0.90506476,0.7331417,0.0,0.0022855857,0.793633,0.68265635,1.3273867,1.0091285,0.1251869,1.0056797,0.28202605,0.19809397,0.51988,set_11
-3.1516194e-09,0.7237977,0.90615404,0.7335344,0.0,0.0022855857,0.793633,0.68265635,1.3366783,1.0091889,0.12525055,1.0056797,0.28159598,0.19768845,0.5207156,set_11
0.0,0.032491058,0.8465269,0.68494576,0.0,0.0022654387,0.82410574,0.68265635,0.0597324,1.0091722,0.09881848,1.0056797,0.38212976,0.24359803,0.37427226,set_11
-2.1819991e-08,0.041200675,0.84938806,0.6859775,0.0,0.0022654387,0.82410574,0.68265635,0.08362536,1.0092386,0.099001475,1.0056797,0.3807943,0.2429355,0.3762702,set_11
-1.09531925e-07,0.060951404,0.8558919,0.68830824,0.0,0.0022654387,0.82410574,0.68265635,0.13804822,1.0092189,0.09941528,1.0056797,0.37776548,0.2413911,0.3808434,set_11
6.1626615e-08,0.1071762,0.87119883,0.6937202,0.0,0.0022654387,0.82410574,0.68265635,0.26680472,1.0093474,0.10037761,1.0056797,0.37072074,0.2375404,0.39173886,set_11
2.0572666e-07,0.14741556,0.8846569,0.69837403,0.0,0.0022654387,0.82410574,0.68265635,0.3783052,1.0090894,0.106306575,1.0056797,0.36464638,0.23346682,0.40188682,set_11
1.835943e-07,0.15570535,0.88744885,0.6993249,0.0,0.0022654387,0.82410574,0.68265635,0.40087077,1.0091774,0.10647748,1.0056797,0.3633996,0.23273078,0.4038697,set_11
1.6984488e-07,0.15911211,0.8885972,0.69971544,0.0,0.0022654387,0.82410574,0.68265635,0.41016248,1.0091752,0.10654763,1.0056797,0.36288604,0.23242573,0.4046882,set_11
0.0,0.2507077,0.7774309,0.6986548,0.0,0.0019236029,0.75397164,0.68265635,0.44998407,1.0092474,0.10684683,1.0056797,0.35221967,0.230926,0.41685426,set_11
4.866149e-09,0.2593684,0.78044623,0.6996961,0.0,0.0019236029,0.75397164,0.68265635,0.473877,1.0091311,0.10702523,1.0056797,0.3509356,0.23010065,0.4189637,set_11
3.508862e-08,0.27878967,0.78721434,0.7020318,0.0,0.0019236029,0.75397164,0.68265635,0.5282999,1.009225,0.10742839,1.0056797,0.34808162,0.22818655,0.42373186,set_11
-7.4923406e-08,0.32514605,0.80348825,0.707574,0.0,0.0019236029,0.75397164,0.68265635,0.6570564,1.0092866,0.10836471,1.0056797,0.341307,0.22351731,0.4351757,set_11
-9.691968e-08,0.36552742,0.8177939,0.7123818,0.0,0.0019236029,0.75397164,0.68265635,0.7685569,1.0090488,0.114867344,1.0056797,0.33545703,0.21873924,0.44580367,set_11
-1.05383236e-07,0.37366948,0.82069016,0.71335137,0.0,0.0019236029,0.75397164,0.68265635,0.79112244,1.009175,0.11503343,1.0056797,0.33428913,0.21787299,0.44783783,set_11
-1.08281526e-07,0.37701318,0.8218805,0.71374977,0.0,0.0019236029,0.75397164,0.68265635,0.80041414,1.0091474,0.11510158,1.0056797,0.33380643,0.2175153,0.44867828,set_11
0.0,0.8171669,0.8823659,0.736889,0.0,0.0030178325,0.80369973,0.68265635,1.4362324,1.0093002,0.13272117,1.0056797,0.26809266,0.19451761,0.53738976,set_11
4.4743134e-09,0.8256857,0.88524306,0.73794293,0.0,0.0030178325,0.80369973,0.68265635,1.4601253,1.0090498,0.13288882,1.0056797,0.2669601,0.19345553,0.53958434,set_11
-3.492191e-08,0.84454995,0.89161366,0.740293,0.0,0.0030178325,0.80369973,0.68265635,1.5145482,1.0091152,0.13326702,1.0056797,0.26451156,0.19102849,0.54445994,set_11
6.208949e-08,0.88995355,0.9070861,0.74604946,0.0,0.0030178325,0.80369973,0.68265635,1.6433047,1.0092643,0.13414127,1.0056797,0.2586853,0.18526827,0.5560464,set_11
7.039693e-08,0.9286765,0.9203856,0.751084,0.0,0.0030178325,0.80369973,0.68265635,1.7548052,1.0091394,0.14273249,1.0056797,0.2538044,0.17956728,0.56662834,set_11
1.7068864e-08,0.9364342,0.92306226,0.75210845,0.0,0.0030178325,0.80369973,0.68265635,1.7773707,1.0092715,0.14288686,1.0056797,0.2528496,0.17855893,0.5685915,set_11
8.327362e-09,0.93961334,0.92416024,0.7525299,0.0,0.0030178325,0.80369973,0.68265635,1.7866625,1.0092653,0.14295018,1.0056797,0.25245652,0.1781442,0.56939924,set_11
0.0,0.14591555,0.8632438,0.69340885,0.0,0.0027459338,0.7617195,0.68265635,0.29467985,1.0092437,0.10058286,1.0056797,0.36779323,0.23424305,0.39796373,set_11
-2.0830889e-08,0.1542773,0.86604846,0.69441086,0.0,0.0027459338,0.7617195,0.68265635,0.3185728,1.0091851,0.10075791,1.0056797,0.36652115,0.23348472,0.39999413,set_11
-3.825479e-08,0.17400675,0.8727198,0.69674987,0.0,0.0027459338,0.7617195,0.68265635,0.37299564,1.0090909,0.106266245,1.0056797,0.3635502,0.23120229,0.40524757,set_11
1.9088052e-08,0.2204006,0.8885003,0.7022227,0.0,0.0027459338,0.7617195,0.68265635,0.50175214,1.0091517,0.10723228,1.0056797,0.35656732,0.22689359,0.4165391,set_11
-1.3166839e-07,0.2598584,0.90201133,0.70686597,0.0,0.0027459338,0.7617195,0.68265635,0.61325264,1.0090799,0.10804894,1.0056797,0.35067502,0.22298002,0.42634502,set_11
-1.3783348e-07,0.26776057,0.9047273,0.7077956,0.0,0.0027459338,0.7617195,0.68265635,0.6358182,1.009098,0.108211964,1.0056797,0.3495027,0.22216839,0.4283289,set_11
-1.644969e-07,0.27100614,0.90584373,0.7081775,0.0,0.0027459338,0.7617195,0.68265635,0.64510995,1.0090472,0.10827887,1.0056797,0.3490192,0.22183277,0.42914802,set_11
0.0,0.20334466,0.79150796,0.6966107,0.0,0.0029425512,0.77618444,0.68265635,0.38892427,1.0091271,0.10638709,1.0056797,0.35796112,0.2340331,0.4080058,set_11
-1.0530975e-08,0.21213822,0.79453814,0.69765097,0.0,0.0029425512,0.77618444,0.68265635,0.41281724,1.0091653,0.10656765,1.0056797,0.35665733,0.2332329,0.41010976,set_11
-8.287314e-08,0.23205571,0.8014141,0.7000033,0.0,0.0029425512,0.77618444,0.68265635,0.46724012,1.0092227,0.106975764,1.0056797,0.35371086,0.23137943,0.41490975,set_11
1.2777541e-07,0.27853245,0.8175349,0.705477,0.0,0.0029425512,0.77618444,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.34687445,0.22683156,0.42629406,set_11
2.71913e-07,0.3186608,0.8315663,0.710185,0.0,0.0029425512,0.77618444,0.68265635,0.7074971,1.0091963,0.11441396,1.0056797,0.3410439,0.22213835,0.43681774,set_11
2.4647534e-07,0.32695353,0.83448505,0.7111539,0.0,0.0029425512,0.77618444,0.68265635,0.73006266,1.0091265,0.11458219,1.0056797,0.33983564,0.22129269,0.43887168,set_11
2.562062e-07,0.33036062,0.8356852,0.7115521,0.0,0.0029425512,0.77618444,0.68265635,0.7393544,1.009233,0.11465123,1.0056797,0.33934623,0.22094186,0.43971193,set_11
0.0,0.5177398,0.9323184,0.7232555,0.0,0.0026216512,0.80059016,0.68265635,1.1070404,1.0089842,0.12363603,1.0056797,0.31084722,0.20605817,0.4830946,set_11
-2.7360795e-08,0.5263646,0.93529534,0.7242701,0.0,0.0026216512,0.80059016,0.68265635,1.1309334,1.0091053,0.12380808,1.0056797,0.30962878,0.2050675,0.48530373,set_11
-3.909803e-08,0.5451724,0.9417728,0.7264955,0.0,0.0026216512,0.80059016,0.68265635,1.1853563,1.009133,0.124196425,1.0056797,0.30698392,0.20279449,0.49022153,set_11
1.4486341e-08,0.59239817,0.9582446,0.73213285,0.0,0.0026216512,0.80059016,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.30035785,0.1973629,0.5022792,set_11
5.6905407e-08,0.6321737,0.9721856,0.7369673,0.0,0.0026216512,0.80059016,0.68265635,1.4256133,1.0091133,0.13264634,1.0056797,0.29486868,0.19194518,0.5131861,set_11
1.6654324e-07,0.6401186,0.9749799,0.7379441,0.0,0.0026216512,0.80059016,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.29378518,0.19097467,0.5152402,set_11
1.8188649e-07,0.64337695,0.97612673,0.7383459,0.0,0.0026216512,0.80059016,0.68265635,1.4574707,1.0090561,0.13287024,1.0056797,0.29333645,0.19057514,0.5160884,set_11
0.0,0.8911425,0.93579745,0.7440553,0.0,0.0026414394,0.7924018,0.68265635,1.599501,1.009281,0.13384707,1.0056797,0.2585148,0.18574446,0.5557407,set_11
1.4992043e-08,0.8992208,0.9385046,0.74509454,0.0,0.0026414394,0.7924018,0.68265635,1.6233938,1.0091325,0.13400795,1.0056797,0.25747818,0.18468188,0.55783993,set_11
-1.2729975e-08,0.9176846,0.94471425,0.74748904,0.0,0.0026414394,0.7924018,0.68265635,1.6778167,1.0092427,0.14219873,1.0056797,0.25513563,0.18154779,0.5633166,set_11
-3.197401e-08,0.9618672,0.9596998,0.753337,0.0,0.0026414394,0.7924018,0.68265635,1.8065733,1.009115,0.14308527,1.0056797,0.24961206,0.17583133,0.57455665,set_11
-6.830781e-08,0.9987714,0.97231114,0.7583714,0.0,0.0026414394,0.7924018,0.68265635,1.9180738,1.0090307,0.14382838,1.0056797,0.24513347,0.1709003,0.5839662,set_11
-7.5947085e-08,1.0060842,0.9748221,0.759387,0.0,0.0026414394,0.7924018,0.68265635,1.9406393,1.0092026,0.14397599,1.0056797,0.24427187,0.1699049,0.5858232,set_11
-7.8317726e-08,1.00908,0.975852,0.75980496,0.0,0.0026414394,0.7924018,0.68265635,1.949931,1.0091673,0.14403649,1.0056797,0.24391466,0.16949596,0.58658934,set_11
0.0,0.75664264,0.92214787,0.7291948,0.0,0.0023239227,0.79706764,0.68265635,1.2543803,1.009094,0.12468192,1.0056797,0.276089,0.20106956,0.5228414,set_11
-6.7587087e-09,0.7650245,0.9248832,0.7302108,0.0,0.0023239227,0.79706764,0.68265635,1.2782733,1.0092121,0.12484816,1.0056797,0.27495256,0.2000278,0.52501965,set_11
-2.153136e-08,0.78437984,0.93122417,0.73256654,0.0,0.0023239227,0.79706764,0.68265635,1.3326962,1.0091659,0.12522328,1.0056797,0.27232268,0.19764811,0.5300292,set_11
-1.193135e-07,0.8301915,0.9463189,0.73821706,0.0,0.0023239227,0.79706764,0.68265635,1.4614527,1.0090483,0.1328981,1.0056797,0.2661749,0.19133472,0.54249036,set_11
-1.11516265e-07,0.8687809,0.9591034,0.74308103,0.0,0.0023239227,0.79706764,0.68265635,1.5729531,1.0092446,0.13366714,1.0056797,0.26113728,0.1864018,0.5524609,set_11
-1.0294286e-07,0.8764512,0.9616525,0.7440609,0.0,0.0023239227,0.79706764,0.68265635,1.5955188,1.0091739,0.13382016,1.0056797,0.2601443,0.18540224,0.5544535,set_11
-1.023349e-07,0.87959546,0.9626987,0.7444638,0.0,0.0023239227,0.79706764,0.68265635,1.6048105,1.0092539,0.13388291,1.0056797,0.2597445,0.18498997,0.55526555,set_11
0.0,0.09827633,0.7822027,0.6913197,0.0,0.0028155535,0.86840296,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.3690234,0.2436402,0.3873364,set_11
1.400787e-08,0.12349601,0.7907094,0.69421303,0.0,0.0028155535,0.86840296,0.68265635,0.30264416,1.0092026,0.1006413,1.0056797,0.36527777,0.24147698,0.3932453,set_11
7.672536e-08,0.26548228,0.8393596,0.7101931,0.0,0.0028155535,0.86840296,0.68265635,0.6836041,1.0090379,0.114234954,1.0056797,0.34447193,0.22718988,0.4283382,set_11
-1.08115685e-08,0.2985794,0.8508291,0.71390235,0.0,0.0028155535,0.86840296,0.68265635,0.7738664,1.0091121,0.1149065,1.0056797,0.3396815,0.2237967,0.43652174,set_11
3.1862365e-07,0.43908507,0.90019035,0.7297887,0.0,0.0028155535,0.86840296,0.68265635,1.1574812,1.0092524,0.12399812,1.0056797,0.31969973,0.20781949,0.47248077,set_11
4.0401318e-07,0.48680684,0.9173271,0.7352995,0.0,0.0028155535,0.86840296,0.68265635,1.2809281,1.0091689,0.124866575,1.0056797,0.312981,0.20265852,0.48436052,set_11
5.0457237e-07,0.64064187,0.9730972,0.7539129,0.0,0.0028155535,0.86840296,0.68265635,1.709674,1.0090057,0.14242092,1.0056797,0.29211506,0.18273908,0.5251459,set_11
0.0,0.055260755,0.80092573,0.68651354,0.0,0.0024905994,0.7997836,0.68265635,0.10088139,1.0092545,0.099133134,1.0056797,0.3793414,0.2426725,0.37798616,set_11
-3.8010274e-08,0.106908426,0.81830955,0.69268376,0.0,0.0024905994,0.7997836,0.68265635,0.24423915,1.0091199,0.10021065,1.0056797,0.371529,0.23842663,0.39004442,set_11
-3.5798383e-08,0.12879418,0.82570803,0.6952839,0.0,0.0024905994,0.7997836,0.68265635,0.30662632,1.0091882,0.10067049,1.0056797,0.36824453,0.23646966,0.3952858,set_11
-4.9862088e-08,0.14612345,0.8316819,0.69728345,0.0,0.0024905994,0.7997836,0.68265635,0.35043007,1.0092168,0.10609441,1.0056797,0.36567864,0.2345512,0.3997701,set_11
-8.0438724e-08,0.17136034,0.84032565,0.7002287,0.0,0.0024905994,0.7997836,0.68265635,0.4194542,1.0091335,0.10661765,1.0056797,0.36190677,0.23229033,0.4058029,set_11
1.399935e-07,0.27655384,0.8767364,0.71243244,0.0,0.0024905994,0.7997836,0.68265635,0.71147925,1.0091355,0.114443704,1.0056797,0.3464059,0.22141333,0.43218082,set_11
1.3523612e-07,0.49189535,0.9534826,0.7377381,0.0,0.0024905994,0.7997836,0.68265635,1.3167676,1.0091356,0.12511401,1.0056797,0.31568533,0.19668801,0.48762664,set_11
0.0,0.08298251,0.79587185,0.6885293,0.0,0.0022528851,0.8060012,0.68265635,0.15530424,1.0091629,0.09954561,1.0056797,0.37483528,0.24173,0.38343474,set_11
1.5911918e-07,0.18328957,0.8300531,0.7003022,0.0,0.0022528851,0.8060012,0.68265635,0.4260911,1.0091057,0.10666759,1.0056797,0.35982218,0.2326823,0.40749553,set_11
1.4524505e-07,0.24335842,0.8507556,0.707274,0.0,0.0022528851,0.8060012,0.68265635,0.59201443,1.0092089,0.1078948,1.0056797,0.35093945,0.22693187,0.42212862,set_11
1.6498554e-07,0.3279923,0.88032055,0.7170542,0.0,0.0022528851,0.8060012,0.68265635,0.8256345,1.0091918,0.115285896,1.0056797,0.3386029,0.21767896,0.4437181,set_11
2.0026044e-07,0.4580345,0.9265941,0.73227465,0.0,0.0022528851,0.8060012,0.68265635,1.1893384,1.0090809,0.12422464,1.0056797,0.3200602,0.20249881,0.47744104,set_11
-1.231226e-07,0.5014317,0.9422603,0.73748106,0.0,0.0022528851,0.8060012,0.68265635,1.3141128,1.0091423,0.12509574,1.0056797,0.31402293,0.19728625,0.4886908,set_11
-1.8260539e-07,0.54908615,0.95966625,0.743298,0.0,0.0022528851,0.8060012,0.68265635,1.4481789,1.0091456,0.13280512,1.0056797,0.30745438,0.19096261,0.50158304,set_11
0.0,0.28545675,0.7822014,0.7021082,0.0,0.0027705964,0.8338358,0.68265635,0.5468833,1.0091858,0.10756506,1.0056797,0.34289065,0.23272443,0.42438492,set_11
-1.41699275e-08,0.426895,0.83120155,0.718295,0.0,0.0027705964,0.8338358,0.68265635,0.93049806,1.0094024,0.11604158,1.0056797,0.32252318,0.21744326,0.4600336,set_11
5.576931e-08,0.50440735,0.8585183,0.7272515,0.0,0.0027705964,0.8338358,0.68265635,1.1415526,1.0090383,0.12388423,1.0056797,0.3116078,0.20811342,0.48027876,set_11
-2.1392974e-07,0.5905384,0.88926864,0.7374357,0.0,0.0027705964,0.8338358,0.68265635,1.3791547,1.0091285,0.13231663,1.0056797,0.2997628,0.19731312,0.5029241,set_11
-3.1142946e-07,0.64965904,0.9106337,0.74463946,0.0,0.0027705964,0.8338358,0.68265635,1.545078,1.0091045,0.13347691,1.0056797,0.29181114,0.19008805,0.5181008,set_11
-3.629562e-07,0.74493134,0.94560665,0.7567773,0.0,0.0027705964,0.8338358,0.68265635,1.8198471,1.0090526,0.14317493,1.0056797,0.27939355,0.17728437,0.5433221,set_11
-3.3049812e-07,0.7615209,0.9517695,0.7589724,0.0,0.0027705964,0.8338358,0.68265635,1.8689605,1.0092893,0.14350387,1.0056797,0.2773019,0.17512228,0.5475758,set_11
0.0,0.35396844,0.772465,0.7038963,0.0,0.0022713253,0.7777373,0.68265635,0.5959966,1.0091897,0.10792376,1.0056797,0.33559757,0.22852483,0.43587765,set_11
3.070594e-08,0.38844526,0.7843932,0.7079831,0.0,0.0022713253,0.7777373,0.68265635,0.6915685,1.0091939,0.11429472,1.0056797,0.33060405,0.22434522,0.4450507,set_11
3.08537e-08,0.41543782,0.79380536,0.71116376,0.0,0.0022713253,0.7777373,0.68265635,0.7645747,1.009034,0.11483795,1.0056797,0.32669446,0.22154234,0.4517632,set_11
1.2263364e-08,0.49421906,0.8214672,0.72048753,0.0,0.0022713253,0.7777373,0.68265635,0.9822661,1.0091158,0.11640831,1.0056797,0.31547278,0.21285188,0.47167528,set_11
2.4086833e-10,0.50132114,0.823977,0.7213328,0.0,0.0022713253,0.7777373,0.68265635,1.0021769,1.009098,0.12286987,1.0056797,0.3144818,0.2113983,0.47411993,set_11
2.764882e-07,0.69104654,0.8923085,0.74453455,0.0,0.0022713253,0.7777373,0.68265635,1.5384411,1.0092363,0.13343142,1.0056797,0.28858155,0.18789211,0.5235263,set_11
4.2195117e-07,0.83629763,0.94657767,0.76390845,0.0,0.0022713253,0.7777373,0.68265635,1.9724965,1.0093188,0.14418277,1.0056797,0.27009553,0.1681916,0.56171286,set_11
0.0,1.1171055,0.95171595,0.6803891,0.0,0.00084020966,0.67230195,0.5812669,0.8060733,0.9963617,0.5017447,1.0056797,0.23454691,0.16725993,0.5981932,set_11
5.5024236e-07,1.2280817,0.9881603,0.6964991,0.0,0.00084020966,0.67230195,0.5812669,0.89918405,0.9963766,0.5293318,1.0056797,0.21898688,0.16131523,0.6196979,set_11
5.0926263e-07,1.2596247,0.99799013,0.7009698,0.0,0.00084020966,0.67230195,0.5812669,0.9284474,0.9962803,0.5383292,1.0056797,0.21466199,0.15944162,0.6258964,set_11
3.807832e-07,1.4089423,1.0450026,0.72558606,0.0,0.00084020966,0.67230195,0.5812669,1.0468311,0.99640566,0.60789543,1.0056797,0.19445075,0.14937703,0.6561722,set_11
5.24987e-07,1.4727534,1.0638906,0.736522,0.0,0.00084020966,0.67230195,0.5812669,1.1013675,0.996315,0.62726617,1.0056797,0.18632555,0.14576143,0.66791296,set_11
6.5897933e-07,1.5125939,1.0753961,0.7435881,0.0,0.00084020966,0.67230195,0.5812669,1.1359515,0.9963309,0.63984704,1.0056797,0.18136874,0.14347292,0.6751584,set_11
4.8605733e-07,1.5534527,1.086967,0.75104487,0.0,0.00084020966,0.67230195,0.5812669,1.1718656,0.9963506,0.65315574,1.0056797,0.17637733,0.14110321,0.68251944,set_11
0.0,0.65891063,0.9376475,0.63470864,0.0,0.0009771023,0.6920857,0.5812669,0.48949665,0.9963603,0.39741078,1.0056797,0.30118656,0.18582979,0.5129837,set_11
2.9006708e-07,0.76724756,0.9768689,0.64786077,0.0,0.0009771023,0.6920857,0.5812669,0.58260745,0.99642915,0.41842896,1.0056797,0.28434914,0.18095168,0.5346992,set_11
3.0893347e-08,0.8007811,0.98870367,0.6520019,0.0,0.0009771023,0.6920857,0.5812669,0.6118708,0.996307,0.42534435,1.0056797,0.27917054,0.1793548,0.54147464,set_11
6.356012e-07,0.9420873,1.037515,0.6702122,0.0,0.0009771023,0.6920857,0.5812669,0.73025453,0.9964176,0.48045078,1.0056797,0.25734714,0.17054667,0.5721062,set_11
9.180229e-07,1.0079278,1.0594957,0.6790865,0.0,0.0009771023,0.6920857,0.5812669,0.7847908,0.996385,0.4956614,1.0056797,0.2475276,0.16726208,0.58521026,set_11
1.0905123e-06,1.0493584,1.07303,0.68479717,0.0,0.0009771023,0.6920857,0.5812669,0.81937486,0.9963646,0.5055887,1.0056797,0.24142796,0.16514345,0.5934286,set_11
9.880446e-07,1.0922345,1.0868053,0.6908226,0.0,0.0009771023,0.6920857,0.5812669,0.85528904,0.9964182,0.5161291,1.0056797,0.23518965,0.16291691,0.6018934,set_11
0.0,1.3512905,1.0607932,0.7109091,0.0,0.000849564,0.75955033,0.5812669,0.98298377,0.9963315,0.55551445,1.0056797,0.19910543,0.1579059,0.6429886,set_11
-2.4208052e-07,1.4644964,1.0928354,0.7289415,0.0,0.000849564,0.75955033,0.5812669,1.0760945,0.99630123,0.6182182,1.0056797,0.18426476,0.14935221,0.666383,set_11
-2.786184e-07,1.499492,1.1023862,0.73478603,0.0,0.000849564,0.75955033,0.5812669,1.105358,0.9963165,0.6287061,1.0056797,0.17993224,0.1473722,0.6726956,set_11
-3.8290196e-08,1.6373639,1.1383164,0.7592505,0.0,0.000849564,0.75955033,0.5812669,1.2237417,0.9963106,0.67281824,1.0056797,0.16354193,0.13941473,0.69704336,set_11
-8.055064e-08,1.6981446,1.1532277,0.77075547,0.0,0.000849564,0.75955033,0.5812669,1.278278,0.9961167,0.6940482,1.0056797,0.15666346,0.13580103,0.70753556,set_11
-6.570037e-08,1.7367754,1.1624923,0.7785725,0.0,0.000849564,0.75955033,0.5812669,1.3128619,0.9963508,0.7078081,1.0056797,0.15241621,0.13352579,0.71405804,set_11
1.9667173e-08,1.7772154,1.1720448,0.7872526,0.0,0.000849564,0.75955033,0.5812669,1.3487761,0.996537,0.76023245,1.0056797,0.14767432,0.12882997,0.72349566,set_11
0.0,1.6360441,1.2050549,0.80943394,0.0,0.0010352001,0.7204202,0.5812669,1.4458774,0.9963098,0.8028964,1.0056797,0.1620181,0.123583995,0.71439785,set_11
-2.0751375e-07,1.7343003,1.22985,0.8330053,0.0,0.0010352001,0.7204202,0.5812669,1.5389881,0.9963203,0.8456028,1.0056797,0.15096647,0.117763944,0.73126966,set_11
-5.2750266e-09,1.7631962,1.2366617,0.839715,0.0,0.0010352001,0.7204202,0.5812669,1.5682515,0.9962793,0.85938805,1.0056797,0.14784418,0.11596627,0.73618954,set_11
-9.608729e-07,1.881066,1.264205,0.87578493,0.0,0.0010352001,0.7204202,0.5812669,1.6866353,0.9964693,0.9623806,1.0056797,0.13507198,0.10656542,0.7583626,set_11
-1.0894103e-06,1.930756,1.2747834,0.8919006,0.0,0.0010352001,0.7204202,0.5812669,1.7411715,0.9963326,0.99120533,1.0056797,0.13012876,0.103433736,0.76643753,set_11
-9.72714e-07,1.961089,1.2809832,0.9023602,0.0,0.0010352001,0.7204202,0.5812669,1.7757555,0.99623233,1.0098125,1.0056797,0.12718222,0.101487495,0.7713303,set_11
-8.371244e-07,1.99159,1.287007,0.91339463,0.0,0.0010352001,0.7204202,0.5812669,1.8116697,0.9962477,1.0294048,1.0056797,0.12427861,0.09949917,0.7762222,set_11
0.0,0.5541885,0.902527,0.62955767,0.0,0.0011126263,0.7440014,0.5812669,0.44959202,0.9963216,0.388862,1.0056797,0.3151372,0.19018117,0.4946816,set_11
-8.4367834e-08,0.664457,0.9435305,0.64245474,0.0,0.0011126263,0.7440014,0.5812669,0.5427028,0.9963919,0.40923756,1.0056797,0.29789495,0.18551448,0.5165906,set_11
-1.4026666e-07,0.69863886,0.9559327,0.6465126,0.0,0.0011126263,0.7440014,0.5812669,0.57196623,0.9965111,0.41595095,1.0056797,0.29257894,0.18397374,0.5234473,set_11
