var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.0,0.61956257,0.673281,0.83898824,0.0,0.009517205,0.6435955,0.80813146,0.7487398,0.983131,0.1314344,0.9784634,0.31028056,0.25798085,0.43173856,set_11
-0.0034159312,0.6377103,0.67905784,0.8413132,0.0,0.009517205,0.6435955,0.80813146,0.792145,0.98309803,0.13202772,0.9784634,0.30783826,0.25721723,0.43494454,set_11
-0.009144494,0.6685667,0.6888352,0.84525025,0.0,0.009517205,0.6435955,0.80813146,0.8667477,0.9831131,0.13304473,0.9784634,0.30373803,0.25584984,0.44041213,set_11
-0.011061138,0.6792415,0.6922078,0.8466068,0.0,0.009517205,0.6435955,0.80813146,0.89251953,0.9831663,0.13339525,0.9784634,0.30234006,0.25536048,0.44229946,set_11
-0.015240182,0.7036574,0.6999103,0.84969753,0.0,0.009517205,0.6435955,0.80813146,0.9508453,0.9832675,0.13418704,0.9784634,0.29918334,0.25422063,0.44659603,set_11
-0.015429359,0.7048013,0.7002708,0.84984195,0.0,0.009517205,0.6435955,0.80813146,0.9535581,0.9832597,0.13422382,0.9784634,0.29903615,0.25416663,0.44679722,set_11
-0.022668378,0.7499638,0.71445924,0.8555275,0.0,0.009517205,0.6435955,0.80813146,1.0607147,0.9832743,0.14209029,0.9784634,0.29313743,0.25095618,0.4559064,set_11
0.0,0.062884085,0.63552326,0.81025887,0.0,0.008232799,0.6728633,0.80813146,0.05968216,0.9976718,0.111767195,0.9784634,0.3777189,0.26954657,0.3527345,set_11
-0.003747959,0.08008598,0.641218,0.8125538,0.0,0.008232799,0.6728633,0.80813146,0.10308736,0.9833558,0.1123284,0.9784634,0.3745659,0.2694141,0.35602,set_11
-0.009968314,0.109639384,0.65097004,0.81645834,0.0,0.008232799,0.6728633,0.80813146,0.17769006,0.9832361,0.11329049,0.9784634,0.37016356,0.26887885,0.3609576,set_11
-0.012056826,0.1198432,0.65432954,0.8177952,0.0,0.008232799,0.6728633,0.80813146,0.20346189,0.9831998,0.1136221,0.9784634,0.36865765,0.2686745,0.36266783,set_11
-0.016674912,0.14292485,0.6619147,0.82079905,0.0,0.008232799,0.6728633,0.80813146,0.26178765,0.9832542,0.1143712,0.9784634,0.3652829,0.26817456,0.3665425,set_11
-0.016886147,0.14399801,0.6622669,0.82093805,0.0,0.008232799,0.6728633,0.80813146,0.26450047,0.9832545,0.114406,0.9784634,0.36512688,0.26815006,0.3667231,set_11
-0.02498955,0.18635759,0.67613447,0.82637995,0.0,0.008232799,0.6728633,0.80813146,0.37165707,0.98313093,0.115777045,0.9784634,0.3590212,0.26709962,0.37387922,set_11
0.0,0.24705826,0.69524336,0.818855,0.0,0.0069094193,0.6521529,0.80813146,0.26992613,0.9832532,0.11447557,0.9784634,0.35637885,0.26440972,0.37921146,set_11
-0.011031784,0.2942473,0.7105778,0.8249826,0.0,0.0069094193,0.6521529,0.80813146,0.38522118,0.9831413,0.120862395,0.9784634,0.34918162,0.26248923,0.38832915,set_11
-0.012291562,0.29970995,0.71234286,0.8256875,0.0,0.0069094193,0.6521529,0.80813146,0.39878532,0.9831635,0.1210427,0.9784634,0.3483721,0.26233834,0.38928956,set_11
-0.044374987,0.46505234,0.76529133,0.8464653,0.0,0.0069094193,0.6521529,0.80813146,0.80028343,0.9830933,0.13213883,0.9784634,0.3249479,0.25576046,0.4192916,set_11
-0.048384868,0.48937654,0.7729944,0.849457,0.0,0.0069094193,0.6521529,0.80813146,0.85860926,0.9831028,0.13293394,0.9784634,0.32170278,0.2547481,0.4235491,set_11
-0.06096295,0.57043403,0.79848313,0.8593652,0.0,0.0069094193,0.6521529,0.80813146,1.0539327,0.983296,0.14199448,0.9784634,0.31101024,0.25004137,0.43894836,set_11
-0.062075824,0.57857084,0.80103666,0.86035407,0.0,0.0069094193,0.6521529,0.80813146,1.0729225,0.9832296,0.14226271,0.9784634,0.3099797,0.2496554,0.44036493,set_11
0.0,0.34058365,0.63471776,0.81979793,0.0,0.0076220585,0.67237175,0.80813146,0.29298514,0.98322695,0.11477109,0.9784634,0.34312987,0.26772907,0.389141,set_11
-0.013552096,0.4083207,0.6565842,0.8286665,0.0,0.0076220585,0.67237175,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.3332239,0.26501927,0.40175688,set_11
-0.023328513,0.4583919,0.6725605,0.8351225,0.0,0.0076220585,0.67237175,0.80813146,0.58461386,0.9831846,0.12350192,0.9784634,0.32615292,0.2632793,0.41056785,set_11
-0.0371522,0.548283,0.7011803,0.84638053,0.0,0.0076220585,0.67237175,0.80813146,0.7948578,0.9830963,0.13206476,0.9784634,0.31399652,0.25893745,0.42706603,set_11
-0.06716482,0.7876803,0.7758603,0.87573576,0.0,0.0076220585,0.67237175,0.80813146,1.3509871,0.9832492,0.14616354,0.9784634,0.2843853,0.24615917,0.46945554,set_11
-0.089109406,1.031177,0.8499568,0.9059079,0.0,0.0076220585,0.67237175,0.80813146,1.9016906,0.9833812,0.16870263,0.9784634,0.25752795,0.22921656,0.5132555,set_11
-0.09048707,1.0482188,0.8550716,0.90807277,0.0,0.0076220585,0.67237175,0.80813146,1.9410264,0.98310745,0.16928823,0.9784634,0.25578338,0.22808966,0.516127,set_11
0.0,0.35669434,0.65426254,0.8235226,0.0,0.0074968124,0.61125326,0.80813146,0.39064685,0.9831488,0.12093453,0.9784634,0.34392717,0.2601172,0.39595565,set_11
-0.0027803248,0.37070176,0.65888274,0.8254191,0.0,0.0074968124,0.61125326,0.80813146,0.42591357,0.98322767,0.12140299,0.9784634,0.34192336,0.25968057,0.3983961,set_11
-0.009350395,0.402177,0.6691894,0.82967615,0.0,0.0074968124,0.61125326,0.80813146,0.5086548,0.98322785,0.12249917,0.9784634,0.33741215,0.25859565,0.4039922,set_11
-0.03177689,0.5427727,0.715145,0.84800994,0.0,0.0074968124,0.61125326,0.80813146,0.8504708,0.9830951,0.13282312,0.9784634,0.31839967,0.25220117,0.42939913,set_11
-0.05065342,0.67102337,0.7562743,0.8643723,0.0,0.0074968124,0.61125326,0.80813146,1.1746534,0.9831955,0.14369568,0.9784634,0.30209228,0.2446846,0.4532231,set_11
-0.057712637,0.7688546,0.7880206,0.8767024,0.0,0.0074968124,0.61125326,0.80813146,1.3726896,0.9831615,0.14646588,0.9784634,0.29075173,0.24001125,0.469237,set_11
-0.075659245,0.9494773,0.844911,0.8998469,0.0,0.0074968124,0.61125326,0.80813146,1.801316,0.9832198,0.1672033,0.9784634,0.2704388,0.22672386,0.50283736,set_11
0.0,0.63108194,0.7579606,0.8383457,0.0,0.008575258,0.66725177,0.80813146,0.73517567,0.9831417,0.13124874,0.9784634,0.30864546,0.25802806,0.43332654,set_11
-0.0051472248,0.65075314,0.764001,0.8407719,0.0,0.008575258,0.66725177,0.80813146,0.7812937,0.98310554,0.1318795,0.9784634,0.30580032,0.25726387,0.43693584,set_11
-0.013114689,0.6822076,0.7736023,0.8446385,0.0,0.008575258,0.66725177,0.80813146,0.85589635,0.98310006,0.132897,0.9784634,0.30132425,0.25596505,0.4427107,set_11
-0.054831922,0.9148938,0.8434844,0.8728993,0.0,0.008575258,0.66725177,0.80813146,1.374046,0.9831568,0.14648476,0.9784634,0.27124575,0.24379674,0.48495752,set_11
-0.06483203,0.98151076,0.86295146,0.88102436,0.0,0.008575258,0.66725177,0.80813146,1.5259643,0.9832334,0.1555606,0.9784634,0.2632079,0.23890749,0.49788463,set_11
-0.08116219,1.1060164,0.89884925,0.89642453,0.0,0.008575258,0.66725177,0.80813146,1.8121674,0.98322266,0.16736574,0.9784634,0.24919514,0.23003268,0.5207722,set_11
-0.08690932,1.1569383,0.9133839,0.90284556,0.0,0.008575258,0.66725177,0.80813146,1.9288188,0.9831834,0.16910662,0.9784634,0.24386355,0.2267213,0.52941513,set_11
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.32159695,0.26021898,0.418184,set_11
-0.028334508,0.695313,0.7103823,0.85015285,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.29991367,0.25262737,0.44745895,set_11
-0.032762237,0.7234522,0.71920437,0.85376775,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.29632065,0.2512445,0.45243484,set_11
-0.03624513,0.7468293,0.7265169,0.85675794,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.29340333,0.25005925,0.45653737,set_11
-0.047940504,0.83372754,0.75356215,0.8678091,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.28268787,0.24439916,0.4729129,set_11
-0.06583582,1.0026361,0.80558074,0.8893085,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.26353717,0.23341039,0.5030525,set_11
-0.06892123,1.0440882,0.81830436,0.894665,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.25894263,0.2297892,0.51126814,set_11
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.2564578,0.20724842,0.53629375,set_11
0.0010053889,1.0117631,0.7939377,0.8992261,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.25377527,0.2059582,0.5402666,set_11
0.0017407017,1.0269619,0.79887104,0.90157,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.25106183,0.20256601,0.5463721,set_11
0.014332157,1.2427441,0.8675512,0.9367542,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.22541773,0.18934771,0.5852345,set_11
0.01459831,1.2469653,0.86886215,0.937477,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.2249286,0.18908057,0.58599085,set_11
0.017219335,1.2877114,0.8814514,0.9445323,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.22023627,0.18648517,0.5932786,set_11
0.02108932,1.3450891,0.898978,0.95472157,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.21371725,0.18278292,0.60349977,set_11
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.22739954,0.18548252,0.58711797,set_11
0.0013487911,1.2250177,0.927099,0.9560941,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.22472955,0.18404292,0.59122753,set_11
0.002010978,1.240154,0.9316816,0.95868504,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.22293529,0.18305607,0.5940086,set_11
0.019858405,1.4588687,0.9973616,1.0008506,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.19734167,0.16612504,0.63653326,set_11
0.020236094,1.4630457,0.9985771,1.0017116,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.19688861,0.16584574,0.6372657,set_11
0.023984205,1.5031999,1.0101913,1.0101192,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.19256784,0.16314715,0.644285,set_11
0.029610636,1.5592278,1.0261804,1.0222713,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.18664803,0.15934025,0.6540117,set_11
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.20452605,0.18825626,0.6072177,set_11
0.0015067019,1.4305822,0.87912375,0.95531696,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.20203404,0.18675268,0.61121327,set_11
0.0022148963,1.4456855,0.88341135,0.957884,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.20036893,0.18572593,0.6139051,set_11
0.02231308,1.6648855,0.945298,1.0003811,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.17677589,0.16826999,0.65495414,set_11
0.022743188,1.6690516,0.9464374,1.0012465,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.17636362,0.16798256,0.6556538,set_11
0.02702466,1.7090689,0.9573168,1.0096961,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.17244096,0.16520885,0.66235024,set_11
0.033494838,1.764808,0.9722728,1.0219064,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.16709374,0.16130614,0.6716001,set_11
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.304338,0.22391087,0.47175115,set_11
0.0006057141,0.6107237,0.77355987,0.86845565,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.30144387,0.22280443,0.4757517,set_11
0.0009898208,0.6260812,0.77877635,0.8705307,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.29945573,0.22203387,0.4785104,set_11
0.00732357,0.84609705,0.851977,0.90139776,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.27041075,0.20786938,0.5217199,set_11
0.00745688,0.8504892,0.8534059,0.90203667,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.26985168,0.20762308,0.52252525,set_11
0.008924635,0.8934515,0.8673483,0.90836614,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.26441574,0.20521127,0.53037304,set_11
0.0110739665,0.954456,0.8869227,0.91753256,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.2567465,0.20172434,0.5415292,set_11
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.24791475,0.20297828,0.549107,set_11
0.00025686587,1.0586032,0.9239045,0.9091476,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.24499342,0.20161897,0.55338764,set_11
0.00044021642,1.0745794,0.92872936,0.91157854,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.2429908,0.20067741,0.5563318,set_11
0.0036565918,1.2964897,0.9935799,0.9470676,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.21590509,0.1870817,0.59701324,set_11
0.0035825993,1.3005674,0.99470985,0.9477123,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.21540804,0.18681099,0.59778094,set_11
0.0048184535,1.3429965,1.0066861,0.9550512,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.21045421,0.18414105,0.6054048,set_11
0.008258801,1.4051477,1.0241957,0.9665083,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.20240602,0.17751822,0.6200757,set_11
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.27537298,0.22154701,0.50308,set_11
0.00023446756,0.86063,0.7982379,0.8665369,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.27256748,0.22037777,0.50705475,set_11
0.00039692462,0.8756937,0.8030428,0.86863846,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.2706372,0.21956412,0.5097986,set_11
0.0029139954,1.0881096,0.86906195,0.89925206,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.24386911,0.2074857,0.5486452,set_11
0.002997721,1.0923836,0.87036145,0.8998941,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.24334382,0.20723493,0.54942125,set_11
0.003967368,1.1340739,0.88299346,0.90623736,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.23738371,0.20222497,0.56039137,set_11
0.0054562534,1.1931794,0.90068364,0.9154173,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.23022667,0.19864301,0.5711303,set_11
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.15427694,0.14861691,0.6971061,set_11
0.0033472285,1.8307033,0.99653006,1.0693007,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.15232642,0.14706732,0.7006062,set_11
0.0053333733,1.8456154,1.0003343,1.0729649,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.15098922,0.14600432,0.7030065,set_11
0.053349625,2.0395389,1.0494523,1.1342566,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.13412482,0.12855707,0.7373181,set_11
0.054375954,2.0430667,1.0503136,1.1354629,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.13385758,0.12828802,0.73785436,set_11
0.06483506,2.07658,1.0584558,1.1472828,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.13137186,0.12570992,0.7429182,set_11
0.08125472,2.1220999,1.06939,1.1643752,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.12815349,0.12213533,0.74971116,set_11
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.18632655,0.18089706,0.6327764,set_11
0.0011186654,1.6126722,0.93297976,0.960445,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.18403442,0.17942272,0.6365428,set_11
0.0019433084,1.6276737,0.93701977,0.9632658,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.18150844,0.17572603,0.6427656,set_11
0.017995048,1.83431,0.9911822,1.00582,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.16106395,0.16145457,0.6774815,set_11
0.01836572,1.8382443,0.9921807,1.0066956,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.16069311,0.16117693,0.67813,set_11
0.022081073,1.876003,1.001701,1.0152457,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.15716991,0.15850033,0.6843298,set_11
0.027773492,1.9284977,1.0147463,1.0276012,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.15238339,0.15474279,0.6928738,set_11
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.21606028,0.18644297,0.59749675,set_11
0.0013070081,1.3282268,0.92091525,0.9547561,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.21347043,0.1849782,0.60155135,set_11
0.0018342475,1.3431668,0.92525077,0.9572845,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.21174246,0.18397753,0.60428,set_11
0.019757267,1.5616701,0.98837644,0.99958587,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.18703918,0.16685367,0.64610714,set_11
0.020135097,1.5658284,0.98953867,1.0004463,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.18660478,0.16657136,0.6468239,set_11
0.023893338,1.6057916,1.0006382,1.0088488,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.18246645,0.16384558,0.65368795,set_11
0.029563475,1.6615138,1.0159024,1.0209924,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.17680895,0.16000494,0.66318613,set_11
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.27090836,0.21566977,0.5134219,set_11
0.00044192342,0.89142746,0.81099266,0.8803522,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.26810867,0.21445219,0.5174392,set_11
0.00070610596,0.90650797,0.8158324,0.8825137,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.2661903,0.21360786,0.5202018,set_11
0.006477877,1.1228309,0.8838049,0.91504574,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.23843528,0.19852357,0.56304115,set_11
0.0066248327,1.1271535,0.8851331,0.91572714,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.23790988,0.19826294,0.56382716,set_11
0.008061394,1.1689109,0.89788795,0.9223714,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.23285739,0.1957257,0.57141685,set_11
0.010140309,1.2277836,0.91563326,0.9319401,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.2258121,0.19208765,0.5821002,set_11
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.3795775,0.23453365,0.38588887,set_11
0.005309156,0.20359477,0.717105,0.83159256,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.35926744,0.2288908,0.41184175,set_11
0.042360693,1.0901355,1.0266246,0.9662733,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.24227636,0.17627251,0.5814511,set_11
0.059197567,1.3357376,1.102605,1.0145963,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.21273483,0.16066594,0.62659925,set_11
0.062128183,1.3624372,1.1106299,1.0205417,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.2097086,0.1589355,0.63135594,set_11
0.12973489,1.731401,1.2153765,1.1207317,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.16742937,0.12427202,0.7082987,set_11
0.14784046,1.7801667,1.2283909,1.1381823,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.16324404,0.1206257,0.71613026,set_11
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.356484,0.24240904,0.40110695,set_11
0.00080301793,0.22524461,0.6791192,0.8260568,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.3514005,0.2409377,0.40766183,set_11
0.0014594442,0.31916255,0.712289,0.8377253,0.0,0.01320812,0.6585229,0.80777043,0.27017087,0.99640507,0.3424017,0.9784634,0.33912972,0.2370901,0.42378017,set_11
0.005517033,0.40617186,0.74344885,0.84904766,0.0,0.01320812,0.6585229,0.80777043,0.34891415,0.9962993,0.35849553,0.9784634,0.32816306,0.23375697,0.43808,set_11
0.007396483,0.47878954,0.76878154,0.8584841,0.0,0.01320812,0.6585229,0.80777043,0.4181539,0.9963457,0.38705778,0.9784634,0.3182443,0.22866678,0.45308888,set_11
0.014508221,0.86963797,0.89852226,0.9120505,0.0,0.01320812,0.6585229,0.80777043,0.78335977,0.9963702,0.4992317,0.9784634,0.26661578,0.2060484,0.5273358,set_11
0.076087445,1.7598734,1.1526884,1.0840102,0.0,0.01320812,0.6585229,0.80777043,1.5965878,0.9963647,0.87863827,0.9784634,0.16186413,0.14070837,0.69742745,set_11
0.0,0.31625205,0.65064,0.83306503,0.0,0.009711759,0.570412,0.80777043,0.22672632,0.99638706,0.33388254,0.9784634,0.34326756,0.22992687,0.42680556,set_11
0.08685454,1.5112138,1.055181,1.035561,0.0,0.009711759,0.570412,0.80777043,1.3983718,0.99626756,0.7909103,0.9784634,0.19271307,0.14901495,0.65827197,set_11
0.0897867,1.5274115,1.0600661,1.039572,0.0,0.009711759,0.570412,0.80777043,1.4146636,0.996271,0.7978773,0.9784634,0.19104466,0.14790988,0.6610455,set_11
0.10599648,1.607912,1.0840465,1.0604383,0.0,0.009711759,0.570412,0.80777043,1.4974797,0.99635,0.83396745,0.9784634,0.18297221,0.14233677,0.67469096,set_11
0.23224682,1.9107144,1.1705406,1.1619501,0.0,0.009711759,0.570412,0.80777043,1.8545398,0.99648815,1.041394,0.9784634,0.15668899,0.11651639,0.7267946,set_11
0.23560418,1.9146041,1.1716279,1.1636615,0.0,0.009711759,0.570412,0.80777043,1.8599703,0.99649537,1.0442244,0.9784634,0.15648982,0.11619412,0.727316,set_11
0.26333427,1.9428971,1.1795316,1.1766346,0.0,0.009711759,0.570412,0.80777043,1.9006997,0.9964876,1.0656118,0.9784634,0.1552486,0.11380437,0.730947,set_11
0.0,0.35649732,0.74350727,0.83457565,0.0,0.011103128,0.6416884,0.80777043,0.2389451,0.9963999,0.33625266,0.9784634,0.33613238,0.23466538,0.4292022,set_11
0.00028314054,0.48217434,0.7869997,0.85077274,0.0,0.011103128,0.6416884,0.80777043,0.3692788,0.99629503,0.36279473,0.9784634,0.31946856,0.22920004,0.4513314,set_11
0.0019229437,0.75135773,0.8770233,0.88702846,0.0,0.011103128,0.6416884,0.80777043,0.6313038,0.9963298,0.43867585,0.9784634,0.2833187,0.21398441,0.5026969,set_11
0.0022634212,0.77899253,0.88601255,0.89092875,0.0,0.011103128,0.6416884,0.80777043,0.657099,0.9962629,0.44535622,0.9784634,0.2797103,0.21253024,0.50775945,set_11
0.0028654728,0.8172995,0.8984093,0.89640975,0.0,0.011103128,0.6416884,0.80777043,0.6923978,0.99626476,0.4546495,0.9784634,0.27474317,0.2104987,0.51475817,set_11
0.0030526144,0.8347924,0.9040155,0.8989197,0.0,0.011103128,0.6416884,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.27161548,0.20698929,0.52139527,set_11
0.0041792123,0.9087648,0.9275348,0.9097618,0.0,0.011103128,0.6416884,0.80777043,0.7765716,0.99637187,0.49726602,0.9784634,0.26205868,0.20286602,0.53507537,set_11
0.0,0.8442671,0.8117257,0.88467276,0.0,0.011319846,0.6150825,0.80777043,0.60143566,0.9964495,0.43105766,0.9784634,0.27312076,0.21377829,0.513101,set_11
0.025294974,1.3910174,0.981092,0.9740853,0.0,0.011319846,0.6150825,0.80777043,1.1119093,0.9962617,0.6262082,0.9784634,0.20544028,0.17573237,0.61882734,set_11
0.025385365,1.3924594,0.9815094,0.97435576,0.0,0.011319846,0.6150825,0.80777043,1.113267,0.99626184,0.6266856,0.9784634,0.20527804,0.17563857,0.61908334,set_11
0.044042844,1.6329098,1.0487299,1.0233533,0.0,0.011319846,0.6150825,0.80777043,1.3454238,0.9962951,0.71245337,0.9784634,0.17939521,0.15955938,0.6610454,set_11
