var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-0.013690846,0.4938629,0.73332137,0.8353215,0.0,0.008620354,0.6377628,0.80813146,0.6266626,0.98318917,0.12405553,0.9784634,0.21242693,0.29157463,0.4959985,set_1
0.0,0.66387594,0.65114695,0.837058,0.0,0.0077678924,0.6124859,0.80813146,0.7039782,0.9831643,0.12507074,0.9784634,0.21063428,0.3015043,0.48786145,set_1
-0.0035093725,0.6873085,0.6561697,0.83928734,0.0,0.0077678924,0.6124859,0.80813146,0.7473834,0.9831321,0.13141584,0.9784634,0.21222875,0.29633003,0.49144113,set_1
-0.006225902,0.7260319,0.66457075,0.84315354,0.0,0.0077678924,0.6124859,0.80813146,0.8219861,0.9830862,0.13243493,0.9784634,0.21471286,0.29017434,0.49511278,set_1
-0.006720282,0.73903,0.6674282,0.8444929,0.0,0.0077678924,0.6124859,0.80813146,0.84775794,0.9830932,0.13278618,0.9784634,0.21563746,0.2879901,0.49637243,set_1
-0.0072610048,0.76780266,0.6738319,0.84753174,0.0,0.0077678924,0.6124859,0.80813146,0.9060837,0.9832077,0.13357958,0.9784634,0.21783769,0.28295228,0.49921,set_1
-0.007268061,0.76911956,0.6741277,0.8476733,0.0,0.0077678924,0.6124859,0.80813146,0.9087965,0.98321646,0.13361643,0.9784634,0.21794356,0.28271487,0.49934155,set_1
-0.0067707673,0.8197488,0.6857128,0.8532855,0.0,0.0077678924,0.6124859,0.80813146,1.0159531,0.9832294,0.1350684,0.9784634,0.22230768,0.27314875,0.50454354,set_1
0.0,0.61956257,0.673281,0.83898824,0.0,0.009517205,0.6435955,0.80813146,0.7487398,0.983131,0.1314344,0.9784634,0.21320306,0.29548153,0.49131536,set_1
-0.0006555522,0.64206815,0.6780982,0.84118783,0.0,0.009517205,0.6435955,0.80813146,0.792145,0.98309803,0.13202772,0.9784634,0.21471609,0.29188782,0.49339613,set_1
-0.0022746334,0.6797378,0.68630844,0.84495455,0.0,0.009517205,0.6435955,0.80813146,0.8667477,0.9831131,0.13304473,0.9784634,0.21739958,0.285565,0.49703535,set_1
-0.0024419853,0.692439,0.6891179,0.8462644,0.0,0.009517205,0.6435955,0.80813146,0.89251953,0.9831663,0.13339525,0.9784634,0.21838678,0.28333187,0.49828136,set_1
-0.0010653376,0.72057855,0.6954174,0.8492711,0.0,0.009517205,0.6435955,0.80813146,0.9508453,0.9832675,0.13418704,0.9784634,0.2207949,0.2781764,0.5010288,set_1
-0.0009487318,0.7218683,0.6957089,0.8494123,0.0,0.009517205,0.6435955,0.80813146,0.9535581,0.9832597,0.13422382,0.9784634,0.22091167,0.27793345,0.5011549,set_1
0.002959616,0.7719258,0.707277,0.8550253,0.0,0.009517205,0.6435955,0.80813146,1.0607147,0.9832743,0.14209029,0.9784634,0.22597872,0.26644474,0.5075765,set_1
0.0,0.062884085,0.63552326,0.81025887,0.0,0.008232799,0.6728633,0.80813146,0.05968216,0.9976718,0.111767195,0.9784634,0.20227419,0.32701394,0.4707119,set_1
0.00041963466,0.08627997,0.6398673,0.8121494,0.0,0.008232799,0.6728633,0.80813146,0.10308736,0.9833558,0.1123284,0.9784634,0.20294313,0.32399693,0.47306,set_1
0.0012192122,0.12591101,0.64731413,0.8154143,0.0,0.008232799,0.6728633,0.80813146,0.17769006,0.9832361,0.11329049,0.9784634,0.20515496,0.31892952,0.47591552,set_1
0.0014642875,0.13944381,0.64988655,0.81654626,0.0,0.008232799,0.6728633,0.80813146,0.20346189,0.9831998,0.1136221,0.9784634,0.20594327,0.31713262,0.47692418,set_1
0.0020028164,0.16974637,0.6557041,0.81911546,0.0,0.008232799,0.6728633,0.80813146,0.26178765,0.9832542,0.1143712,0.9784634,0.20778279,0.3129785,0.47923875,set_1
0.0020281782,0.1711443,0.65597445,0.8192352,0.0,0.008232799,0.6728633,0.80813146,0.26450047,0.9832545,0.114406,0.9784634,0.20786998,0.31278226,0.47934777,set_1
0.0030937246,0.22551523,0.666634,0.8239833,0.0,0.008232799,0.6728633,0.80813146,0.37165707,0.98313093,0.115777045,0.9784634,0.2114399,0.30481845,0.48374167,set_1
0.0,0.24705826,0.69524336,0.818855,0.0,0.0069094193,0.6521529,0.80813146,0.26992613,0.9832532,0.11447557,0.9784634,0.20568496,0.310999,0.4833161,set_1
-0.0033644105,0.30891263,0.7072794,0.8242225,0.0,0.0069094193,0.6521529,0.80813146,0.38522118,0.9831413,0.120862395,0.9784634,0.20923777,0.3013909,0.48937142,set_1
-0.004112207,0.3160744,0.7086996,0.8248499,0.0,0.0069094193,0.6521529,0.80813146,0.39878532,0.9831635,0.1210427,0.9784634,0.20961733,0.3004147,0.4899679,set_1
-0.000762671,0.5101965,0.7491623,0.8439452,0.0,0.0069094193,0.6521529,0.80813146,0.80028343,0.9830933,0.13213883,0.9784634,0.2248114,0.26657012,0.5086185,set_1
0.0008552638,0.5365169,0.7551054,0.84683704,0.0,0.0069094193,0.6521529,0.80813146,0.85860926,0.9831028,0.13293394,0.9784634,0.22730525,0.26155266,0.5111421,set_1
0.006328799,0.6203493,0.77501565,0.85664684,0.0,0.0069094193,0.6521529,0.80813146,1.0539327,0.983296,0.14199448,0.9784634,0.2365311,0.24255282,0.52091604,set_1
0.0074565774,0.628246,0.77698314,0.85763997,0.0,0.0069094193,0.6521529,0.80813146,1.0729225,0.9832296,0.14226271,0.9784634,0.23746282,0.2408411,0.5216961,set_1
0.0,0.34058365,0.63471776,0.81979793,0.0,0.0076220585,0.67237175,0.80813146,0.29298514,0.98322695,0.11477109,0.9784634,0.19930364,0.32871416,0.47198218,set_1
-0.00565808,0.43392217,0.65275323,0.82759446,0.0,0.0076220585,0.67237175,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.20404531,0.3154787,0.48047602,set_1
-0.006918505,0.5009898,0.6661136,0.8335772,0.0,0.0076220585,0.67237175,0.80813146,0.58461386,0.9831846,0.12350192,0.9784634,0.20806167,0.30577603,0.48616225,set_1
-0.0023128148,0.6067366,0.6881737,0.8438353,0.0,0.0076220585,0.67237175,0.80813146,0.7948578,0.9830963,0.13206476,0.9784634,0.21629524,0.28662738,0.49707744,set_1
0.011629916,0.8552811,0.7481535,0.87275684,0.0,0.0076220585,0.67237175,0.80813146,1.3509871,0.9832492,0.14616354,0.9784634,0.24171306,0.23420554,0.52408147,set_1
0.03657804,1.0494846,0.8110434,0.90484565,0.0,0.0076220585,0.67237175,0.80813146,1.9016906,0.9833812,0.16870263,0.9784634,0.27336836,0.1783564,0.54827523,set_1
0.03778703,1.0610167,0.81561774,0.90722114,0.0,0.0076220585,0.67237175,0.80813146,1.9410264,0.98310745,0.16928823,0.9784634,0.27572185,0.17465973,0.54961836,set_1
0.0,0.35669434,0.65426254,0.8235226,0.0,0.0074968124,0.61125326,0.80813146,0.39064685,0.9831488,0.12093453,0.9784634,0.20952128,0.30660063,0.48387808,set_1
-0.0019147076,0.37560695,0.6580921,0.8252072,0.0,0.0074968124,0.61125326,0.80813146,0.42591357,0.98322767,0.12140299,0.9784634,0.21050747,0.30403954,0.48545298,set_1
-0.0043477467,0.41856724,0.6668863,0.82917243,0.0,0.0074968124,0.61125326,0.80813146,0.5086548,0.98322785,0.12249917,0.9784634,0.21308674,0.29777658,0.48913664,set_1
0.0019074031,0.5821263,0.7024189,0.8460682,0.0,0.0074968124,0.61125326,0.80813146,0.8504708,0.9830951,0.13282312,0.9784634,0.22678554,0.2676509,0.50556356,set_1
0.011994593,0.7208621,0.7367265,0.86297566,0.0,0.0074968124,0.61125326,0.80813146,1.1746534,0.9831955,0.14369568,0.9784634,0.24220638,0.23663785,0.52115583,set_1
0.020448254,0.7972083,0.75815904,0.87382436,0.0,0.0074968124,0.61125326,0.80813146,1.3726896,0.9831615,0.14646588,0.9784634,0.2525345,0.21806788,0.52939767,set_1
0.03922735,0.9400964,0.8066523,0.8988847,0.0,0.0074968124,0.61125326,0.80813146,1.801316,0.9832198,0.1672033,0.9784634,0.27768853,0.17479892,0.54751253,set_1
0.0,0.63108194,0.7579606,0.8383457,0.0,0.008575258,0.66725177,0.80813146,0.73517567,0.9831417,0.13124874,0.9784634,0.20994745,0.29203397,0.49801856,set_1
-0.007219741,0.65670717,0.76331913,0.8406476,0.0,0.008575258,0.66725177,0.80813146,0.7812937,0.98310554,0.1318795,0.9784634,0.21098357,0.28854173,0.5004747,set_1
-0.012605753,0.69550014,0.7714491,0.8443798,0.0,0.008575258,0.66725177,0.80813146,0.85589635,0.98310006,0.132897,0.9784634,0.21326983,0.28252074,0.5042094,set_1
0.0020777285,0.9277643,0.825125,0.8716611,0.0,0.008575258,0.66725177,0.80813146,1.374046,0.9831568,0.14648476,0.9784634,0.2366242,0.23409976,0.5292761,set_1
0.0037684639,0.98849773,0.8417522,0.88023573,0.0,0.008575258,0.66725177,0.80813146,1.5259643,0.9832334,0.1555606,0.9784634,0.24441165,0.21822353,0.5373649,set_1
0.01518774,1.0881991,0.8726446,0.89685315,0.0,0.008575258,0.66725177,0.80813146,1.8121674,0.98322266,0.16736574,0.9784634,0.2606515,0.18942915,0.54991937,set_1
0.019380134,1.1242616,0.88548785,0.90385467,0.0,0.008575258,0.66725177,0.80813146,1.9288188,0.9831834,0.16910662,0.9784634,0.2674965,0.17847627,0.5540273,set_1
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.20499204,0.31365427,0.48135373,set_1
-0.008648835,0.73930866,0.70230025,0.84901696,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.21838385,0.2802917,0.50132436,set_1
-0.008638016,0.772023,0.7096662,0.85258424,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.22116189,0.27415985,0.5046782,set_1
-0.0065179905,0.7982521,0.7157052,0.85559255,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.22367986,0.26899478,0.5073253,set_1
0.00035357662,0.89038163,0.7381839,0.8668892,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.23367149,0.24788444,0.518444,set_1
0.013041545,1.0423104,0.7813746,0.8891789,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.2543615,0.20860109,0.5370374,set_1
0.020352785,1.0728216,0.79141545,0.8946074,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.26002702,0.19828416,0.5416888,set_1
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.20148346,0.24476174,0.55375487,set_1
0.009450465,1.0161184,0.7927796,0.899161,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.20187747,0.24318004,0.55494255,set_1
0.014104243,1.0347215,0.79707724,0.90146893,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.20267813,0.23762946,0.55969244,set_1
0.019647218,1.308218,0.8632696,0.9367013,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.2002728,0.2229114,0.5768157,set_1
0.019329913,1.3135974,0.86460024,0.9374336,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.20020157,0.22261114,0.5771873,set_1
0.016450427,1.3653442,0.87744313,0.9445951,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.1995408,0.21967377,0.5807854,set_1
0.013292622,1.4375763,0.89550734,0.9549793,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.19871248,0.21541315,0.5858744,set_1
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.20912813,0.19953436,0.59133756,set_1
0.0016028453,1.2275468,0.9268318,0.95614177,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.20909029,0.1978294,0.59308034,set_1
-0.00016877137,1.2451134,0.9314313,0.9587716,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.20889807,0.1966461,0.59445584,set_1
-0.0030633537,1.4823415,0.9992948,1.0018814,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.20809206,0.17529036,0.6166176,set_1
-0.003287039,1.4868022,1.0006151,1.0027676,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.20806599,0.17494498,0.616989,set_1
-0.0053572757,1.529433,1.013342,1.0114317,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.20784265,0.17158504,0.62057227,set_1
-0.007961342,1.5881157,1.0312141,1.0239851,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.20762098,0.16677137,0.62560767,set_1
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.19422746,0.22836684,0.57740563,set_1
0.006686414,1.4358203,0.8791143,0.95536584,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.19437203,0.22665487,0.578973,set_1
0.0061083534,1.4557931,0.88372886,0.9579765,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.19415872,0.22549924,0.580342,set_1
0.02250962,1.7293593,0.9526452,1.0015646,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.19310533,0.20386963,0.603025,set_1
0.022480985,1.7345862,0.9539936,1.0024594,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.19305965,0.20352712,0.6034132,set_1
0.022317817,1.7846372,0.9669837,1.0112071,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.19264638,0.200186,0.60716766,set_1
0.022567814,1.8538263,0.98519623,1.0238827,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.19216132,0.19537228,0.6124664,set_1
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.20757169,0.24946715,0.5429611,set_1
0.016979164,0.6121904,0.77108985,0.8683013,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.20852123,0.24794096,0.5435378,set_1
0.02535552,0.62943906,0.77490574,0.87029505,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.20893279,0.24694379,0.5441234,set_1
0.03432363,0.8965827,0.83743393,0.9001636,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.2075219,0.22960146,0.56287664,set_1
0.033933442,0.9019886,0.83873117,0.9007946,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.2074404,0.22933803,0.5632216,set_1
0.031044219,0.95434004,0.85138875,0.90706116,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.20669398,0.22677262,0.5665334,set_1
0.027165275,1.0281205,0.869351,0.91618204,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.20566474,0.22304684,0.5712884,set_1
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.19873418,0.23023325,0.5710325,set_1
-0.00081489916,1.064185,0.9233507,0.9091082,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.19838087,0.22881374,0.5728054,set_1
-0.0013638436,1.0839632,0.9278177,0.9115164,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.19814035,0.22782777,0.57403183,set_1
-0.017143102,1.3571492,0.9905429,0.9471615,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.19451378,0.21330935,0.5921769,set_1
-0.017389875,1.3623987,0.9917652,0.9479016,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.19445367,0.21300825,0.5925381,set_1
-0.020138994,1.4129294,1.0035603,0.95511514,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.19386293,0.21006607,0.596071,set_1
-0.019773237,1.4834948,1.0205084,0.9660486,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.19385105,0.20121585,0.6049331,set_1
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.19271387,0.2721276,0.5351586,set_1
0.0066390736,0.8673484,0.7970074,0.8664058,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.19281267,0.27083132,0.5363561,set_1
0.009986675,0.8873721,0.8010738,0.86842394,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.19279155,0.2699589,0.53724957,set_1
0.005911797,1.1818608,0.862416,0.8985371,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.1888901,0.25799397,0.55311596,set_1
0.005607536,1.187736,0.863653,0.89916825,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.1887983,0.2577478,0.5534539,set_1
0.003242514,1.2447815,0.87574327,0.9054425,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.18861641,0.2506281,0.5607555,set_1
0.0007468299,1.3254656,0.8929542,0.91464484,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.18744068,0.24706534,0.565494,set_1
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.2010975,0.1619999,0.6369027,set_1
0.019592896,1.8287501,0.9973095,1.0694917,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.20223428,0.16008104,0.63768464,set_1
0.029981257,1.842726,1.0019369,1.0735,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.20283453,0.15875012,0.63841534,set_1
0.08698164,2.0309455,1.0710125,1.1327343,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.20699458,0.13503599,0.6579695,set_1
0.08846889,2.034145,1.0723562,1.1340014,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.20710415,0.1346646,0.65823126,set_1
0.10056615,2.0645545,1.0854319,1.1463742,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.20806581,0.13105781,0.6608764,set_1
0.11348012,2.1054683,1.1040102,1.1642761,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.20929547,0.12592958,0.66477495,set_1
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.1870947,0.22879052,0.58411485,set_1
-0.0011309483,1.6206479,0.9338803,0.9605271,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.18672459,0.22714223,0.58613324,set_1
-0.0014532702,1.6409764,0.93854266,0.9634092,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.18714029,0.22112511,0.5917346,set_1
0.0028220173,1.9145372,1.0037217,1.0072501,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.18490495,0.20420316,0.6108918,set_1
0.0029059963,1.9196917,1.0049832,1.0081587,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.1848712,0.20385616,0.6112727,set_1
0.003921843,1.9689972,1.0171263,1.0170417,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.18457931,0.20047243,0.6149482,set_1
0.0060047084,2.0370104,1.0341268,1.0299128,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.18427683,0.19560248,0.62012064,set_1
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.20149791,0.2128265,0.58567554,set_1
0.001182491,1.3326569,0.92095006,0.9548099,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.20135742,0.21114957,0.587493,set_1
-0.0019883784,1.3516479,0.9255629,0.9573821,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.20103088,0.20999154,0.5889775,set_1
-0.0010458578,1.6066219,0.9932758,1.0007079,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.19976379,0.18858482,0.61165136,set_1
-0.0012109209,1.611438,0.9945883,1.0015955,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.19972685,0.18824114,0.61203206,set_1
-0.002651764,1.6575027,1.0072318,1.0102743,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.19940121,0.1848929,0.61570585,set_1
-0.0041994583,1.7210349,1.0249633,1.0228502,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.19904345,0.18008247,0.62087405,set_1
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.19815642,0.25551957,0.546324,set_1
0.0072883135,0.89670163,0.80972147,0.8802472,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.19836159,0.25410375,0.5475346,set_1
0.010887737,0.91586524,0.81385237,0.8823663,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.19839877,0.25314775,0.5484535,set_1
0.0095371185,1.1971291,0.8766773,0.9143623,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.1958772,0.2353403,0.5687825,set_1
0.00932154,1.2027194,0.877953,0.9150416,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.19580077,0.23506679,0.5691324,set_1
0.0069001815,1.2567215,0.8903113,0.9216874,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.19504707,0.23239236,0.5725606,set_1
0.002981129,1.3327564,0.9078155,0.93133193,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.19398099,0.22851084,0.5775082,set_1
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.21922262,0.26077002,0.52000743,set_1
0.07192279,0.22924155,0.6995666,0.8297482,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.22289245,0.25064847,0.52645916,set_1
0.0014658577,1.2692119,0.9662311,0.96090984,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.212665,0.18201683,0.6053181,set_1
-0.012081559,1.5224135,1.0422369,1.0109633,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.2112214,0.1624725,0.62630606,set_1
-0.013520515,1.5483392,1.050467,1.0168413,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.21115805,0.16024603,0.62859595,set_1
-0.009244276,1.8715665,1.1744598,1.1214019,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.21527657,0.1136859,0.67103755,set_1
-0.0013787579,1.9074157,1.1925749,1.1397736,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.21664545,0.10863121,0.6747233,set_1
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.20723072,0.2781386,0.5146307,set_1
0.0419889,0.22684567,0.67306197,0.8255594,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.20987648,0.27527437,0.5148492,set_1
0.06831384,0.3487323,0.69937384,0.83685637,0.0,0.01320812,0.6585229,0.80777043,0.27017087,0.99640507,0.3424017,0.9784634,0.2105452,0.26999867,0.51945615,set_1
