var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-4.1301865e-07,1.3393264,1.2660182,1.0789092,0.89447236,0.0,0.0,0.11040577,0.6744889,1.3333333,0.9138843,0.9999999,0.110352494,0.26219046,0.6274571,set_1
-3.7913938e-07,1.3850954,1.2634327,1.0945472,0.78633285,0.0,0.0,0.11040577,0.6744889,1.3939394,0.9016767,0.9999999,0.089290634,0.25930214,0.65140724,set_1
-3.7911622e-07,1.4951179,1.248169,1.1352406,0.5872667,0.0,0.0,0.11040577,0.6744889,1.5555555,0.8700615,0.9999999,0.053699356,0.24987267,0.696428,set_1
0.0,0.0,0.11095017,0.6744889,15.5798,0.0,0.0,0.11095017,0.6744889,0.0,1.237127,0.9999999,0.4549568,0.19587788,0.34916526,set_1
5.3967263e-08,0.11420582,0.24886832,0.7026505,13.885197,0.0,0.0,0.11095017,0.6744889,0.08080807,1.2146494,0.9999999,0.45463958,0.20010029,0.34526008,set_1
1.3071181e-07,0.32051855,0.4902495,0.75743943,10.93334,0.0,0.0,0.11095017,0.6744889,0.24242423,1.1706843,0.9999999,0.4531977,0.20960824,0.33719406,set_1
-2.1411803e-07,0.692197,0.88444453,0.8673819,6.1362267,0.0,0.0,0.11095017,0.6744889,0.5858586,1.0824397,0.9999999,0.44102088,0.23139556,0.32758358,set_1
-2.6890538e-07,0.75087655,0.94089586,0.8859044,5.449745,0.0,0.0,0.11095017,0.6744889,0.64646465,1.06754,0.9999999,0.43568856,0.23497172,0.3293397,set_1
-3.1470736e-07,0.84209216,1.0289687,0.9162123,4.3816185,0.0,0.0,0.11095017,0.6744889,0.74747473,1.0432323,0.9999999,0.4215802,0.24061821,0.33780158,set_1
-4.210275e-07,1.0650074,1.1994004,0.9918274,2.211938,0.0,0.0,0.11095017,0.6744889,1.010101,0.9827792,0.9999999,0.3206006,0.25591585,0.42348352,set_1
1.5398683e-08,1.3226295,1.2567118,1.0683491,1.0650997,0.0,0.0,0.11095017,0.6744889,1.2929292,0.9222027,0.9999999,0.13941905,0.2655708,0.5950102,set_1
-4.036572e-08,1.718084,1.1898245,1.2263318,0.41181314,0.0,0.0,0.11095017,0.6744889,1.939394,0.8010362,0.9999999,0.02291222,0.23215008,0.74493766,set_1
0.0,0.0,0.10272463,0.6744889,15.5798,0.0,0.0,0.10272463,0.6744889,0.0,1.237127,0.9999999,0.45498165,0.1958096,0.3492087,set_1
2.5891884e-08,0.11415674,0.24096707,0.7026505,13.885221,0.0,0.0,0.10272463,0.6744889,0.08080807,1.2146494,0.9999999,0.4546653,0.20002894,0.3453057,set_1
-9.210413e-08,0.5899482,0.775649,0.83593106,7.3771577,0.0,0.0,0.10272463,0.6744889,0.48484847,1.1076956,0.9999999,0.44692206,0.22505324,0.3280247,set_1
-2.2144967e-08,0.78831404,0.9719589,0.8981047,5.002697,0.0,0.0,0.10272463,0.6744889,0.68686867,1.0577749,0.9999999,0.43095002,0.23721938,0.33183062,set_1
-3.2446553e-07,1.1735396,1.2382497,1.0252066,1.5442724,0.0,0.0,0.10272463,0.6744889,1.1313131,0.95623183,0.9999999,0.23293124,0.2631027,0.50396603,set_1
-3.1480013e-07,1.3061146,1.260959,1.0683538,0.98424685,0.0,0.0,0.10272463,0.6744889,1.2929292,0.9222027,0.9999999,0.12834677,0.26367247,0.6079808,set_1
-3.0603894e-07,1.3549795,1.2602803,1.084136,0.8587184,0.0,0.0,0.10272463,0.6744889,1.3535353,0.909806,0.9999999,0.10324343,0.26138085,0.6353757,set_1
-2.8618953e-07,1.4480942,1.2493857,1.11507,0.699013,0.0,0.0,0.10272463,0.6744889,1.4747474,0.88569576,0.9999999,0.07117654,0.25597513,0.67284834,set_1
-2.8642026e-07,1.5406168,1.2325166,1.1501282,0.56665516,0.0,0.0,0.10272463,0.6744889,1.6161616,0.8585641,0.9999999,0.04774603,0.24818437,0.7040697,set_1
0.0,0.0,0.10871723,0.6744889,15.5798,0.0,0.0,0.10871723,0.6744889,0.0,1.237127,0.9999999,0.45496368,0.19585931,0.34917697,set_1
-7.787507e-08,0.16829473,0.31101453,0.7165376,13.097233,0.0,0.0,0.10871723,0.6744889,0.12121212,1.2034572,0.9999999,0.45440298,0.20233418,0.34326282,set_1
-1.02289846e-07,0.2961388,0.45973757,0.75070286,11.278678,0.0,0.0,0.10871723,0.6744889,0.22222221,1.1760731,0.9999999,0.45346323,0.20832616,0.33821055,set_1
-6.59621e-08,1.2063352,1.2527517,1.0361327,1.3607007,0.0,0.0,0.10871723,0.6744889,1.1717172,0.9476215,0.9999999,0.20128872,0.26445022,0.53426105,set_1
-7.3409225e-08,1.4582851,1.2494859,1.1201292,0.6859287,0.0,0.0,0.10871723,0.6744889,1.4949495,0.8817419,0.9999999,0.06805595,0.25535053,0.67659354,set_1
-5.3593396e-08,1.5274518,1.2350048,1.1451651,0.6112026,0.0,0.0,0.10871723,0.6744889,1.5959595,0.8623983,0.9999999,0.052870248,0.25099018,0.6961396,set_1
-8.766081e-08,1.6078985,1.2171906,1.1793077,0.5033225,0.0,0.0,0.10871723,0.6744889,1.7373737,0.8362865,0.9999999,0.036226347,0.24260122,0.72117245,set_1
-4.0031225e-08,1.6487794,1.2059873,1.1983527,0.45841962,0.0,0.0,0.10871723,0.6744889,1.8181818,0.8218912,0.9999999,0.029853124,0.23811841,0.7320284,set_1
8.344891e-09,1.6863525,1.1944625,1.2170714,0.4218235,0.0,0.0,0.10871723,0.6744889,1.8989899,0.807915,0.9999999,0.024916418,0.23386513,0.74121845,set_1
0.0,0.0,0.10125162,0.6744889,15.5798,0.0,0.0,0.10125162,0.6744889,0.0,1.237127,0.9999999,0.45498604,0.1957974,0.3492166,set_1
3.0874379e-09,0.114147894,0.23955224,0.7026505,13.885223,0.0,0.0,0.10125162,0.6744889,0.08080807,1.2146494,0.9999999,0.45466983,0.2000162,0.34531394,set_1
-3.0926927e-08,0.4601457,0.6366137,0.79722774,9.047009,0.0,0.0,0.10125162,0.6744889,0.36363634,1.1387749,0.9999999,0.45098862,0.21722975,0.3317817,set_1
-2.197824e-07,0.93402034,1.0977783,0.9458234,3.445891,0.0,0.0,0.10125162,0.6744889,0.8484848,1.0195161,0.9999999,0.39715,0.24607086,0.35677913,set_1
-4.0384577e-08,1.1563263,1.2319101,1.0197201,1.6374342,0.0,0.0,0.10125162,0.6744889,1.111111,0.96059793,0.9999999,0.24796562,0.26214525,0.48988912,set_1
-4.32289e-08,1.2054846,1.2474822,1.0361592,1.3632634,0.0,0.0,0.10125162,0.6744889,1.1717172,0.9476215,0.9999999,0.20184535,0.2643935,0.53376114,set_1
-6.293377e-08,1.3037848,1.2606543,1.0683714,0.9782295,0.0,0.0,0.10125162,0.6744889,1.2929292,0.9222027,0.9999999,0.12759954,0.26350394,0.60889655,set_1
-1.4616808e-07,1.6612229,1.1993929,1.2030904,0.44591063,0.0,0.0,0.10125162,0.6744889,1.8383838,0.8183656,0.9999999,0.02836572,0.23685418,0.73478013,set_1
-1.5085584e-07,1.6890306,1.190756,1.2170991,0.41929182,0.0,0.0,0.10125162,0.6744889,1.8989899,0.807915,0.9999999,0.024802417,0.23369129,0.7415062,set_1
0.0,0.0,0.11274147,0.6744889,15.5798,0.0,0.0,0.11274147,0.6744889,0.0,1.237127,0.9999999,0.4549515,0.19589278,0.34915572,set_1
2.0605766e-08,0.08644378,0.21734601,0.6956585,14.293483,0.0,0.0,0.11274147,0.6744889,0.06060606,1.2202688,0.9999999,0.45473307,0.19902343,0.3462435,set_1
2.0224661e-08,0.34474,0.5186945,0.7641528,10.603933,0.0,0.0,0.11274147,0.6744889,0.26262626,1.1653299,0.9999999,0.45290473,0.21088278,0.33621243,set_1
-1.2800006e-08,0.48270336,0.67062974,0.8037534,8.752568,0.0,0.0,0.11274147,0.6744889,0.38383836,1.1335428,0.9999999,0.45042515,0.21865161,0.33092323,set_1
-1.8319167e-07,0.9020582,1.0757194,0.93403476,3.8182874,0.0,0.0,0.11274147,0.6744889,0.8080808,1.0289164,0.9999999,0.40874436,0.24397908,0.3472766,set_1
-5.7445643e-08,1.316401,1.2727777,1.0736486,0.8940051,0.0,0.0,0.11274147,0.6744889,1.3131312,0.9180098,0.9999999,0.11294748,0.26176357,0.62528896,set_1
-5.477011e-08,1.4190959,1.262996,1.1099775,0.6737384,0.0,0.0,0.11274147,0.6744889,1.4545455,0.8896381,0.9999999,0.070547484,0.2546887,0.6747638,set_1
-6.4707786e-09,1.5759244,1.2214395,1.1696767,0.5526942,0.0,0.0,0.11274147,0.6744889,1.6969697,0.843646,0.9999999,0.04201331,0.24644518,0.7115415,set_1
1.0153588e-07,1.7128391,1.1824285,1.2354919,0.40850163,0.0,0.0,0.11274147,0.6744889,1.979798,0.794312,0.9999999,0.021814158,0.23116657,0.74701935,set_1
0.0,0.0,0.11601095,0.6744889,15.5798,0.0,0.0,0.11601095,0.6744889,0.0,1.237127,0.9999999,0.45494163,0.19591987,0.34913844,set_1
-2.2652074e-08,0.22071122,0.37920064,0.7302976,12.345127,0.0,0.0,0.11601095,0.6744889,0.16161615,1.1924764,0.9999999,0.4540665,0.20473875,0.34119478,set_1
1.5280023e-08,0.46051157,0.64919984,0.7972269,9.046309,0.0,0.0,0.11601095,0.6744889,0.36363634,1.1387749,0.9999999,0.45093605,0.21737231,0.33169162,set_1
-2.2706723e-07,1.1237552,1.2296174,1.0086331,1.8387809,0.0,0.0,0.11601095,0.6744889,1.070707,0.9694461,0.9999999,0.27704406,0.26004428,0.4629117,set_1
-2.2479523e-07,1.4240044,1.2632893,1.1099845,0.6889448,0.0,0.0,0.11601095,0.6744889,1.4545455,0.8896381,0.9999999,0.07200851,0.25543195,0.6725595,set_1
-1.0893278e-07,1.4961042,1.24698,1.1352549,0.6230518,0.0,0.0,0.11601095,0.6744889,1.5555555,0.8700615,0.9999999,0.056913644,0.25189334,0.691193,set_1
-5.660185e-08,1.5358582,1.2371043,1.1501493,0.58975655,0.0,0.0,0.11601095,0.6744889,1.6161616,0.8585641,0.9999999,0.049667403,0.24956472,0.7007678,set_1
-5.2710092e-08,1.5826665,1.2265364,1.1697012,0.52997684,0.0,0.0,0.11601095,0.6744889,1.6969697,0.843646,0.9999999,0.04015726,0.24493876,0.71490395,set_1
-6.291747e-08,1.7092507,1.1894932,1.2309439,0.39883822,0.0,0.0,0.11601095,0.6744889,1.959596,0.79766905,0.9999999,0.021920703,0.23082006,0.74725926,set_1
0.0,0.0,0.107575715,0.6744889,15.5798,0.0,0.0,0.107575715,0.6744889,0.0,1.237127,0.9999999,0.45496702,0.19584984,0.34918308,set_1
1.9196582e-07,0.7718146,0.9503765,0.892014,5.278058,0.0,0.0,0.107575715,0.6744889,0.6666667,1.0626575,0.9999999,0.4338823,0.23600982,0.3301078,set_1
9.386065e-08,0.91907895,1.0795286,0.9399462,3.6914854,0.0,0.0,0.107575715,0.6744889,0.8282828,1.024189,0.9999999,0.40488416,0.24489792,0.35021797,set_1
5.9489594e-08,0.99004775,1.1331406,0.9632596,3.0145102,0.0,0.0,0.107575715,0.6744889,0.9090909,1.005552,0.9999999,0.37791982,0.24945977,0.37262037,set_1
1.9678264e-07,1.1798301,1.23802,1.0252198,1.5735106,0.0,0.0,0.107575715,0.6744889,1.1313131,0.95623183,0.9999999,0.23654611,0.26323208,0.50022185,set_1
2.0502162e-07,1.4018536,1.2625184,1.0997173,0.7388657,0.0,0.0,0.107575715,0.6744889,1.4141414,0.89760315,0.9999999,0.08140488,0.25753158,0.6610635,set_1
1.8728336e-07,1.4840882,1.2501953,1.1302389,0.5967927,0.0,0.0,0.107575715,0.6744889,1.5353535,0.87390244,0.9999999,0.055997852,0.25053298,0.69346917,set_1
2.1755079e-07,1.5597305,1.2321246,1.1599652,0.5180328,0.0,0.0,0.107575715,0.6744889,1.6565657,0.85107636,0.9999999,0.041582696,0.24469262,0.71372473,set_1
2.2362384e-07,1.6047425,1.2199624,1.1793493,0.47472388,0.0,0.0,0.107575715,0.6744889,1.7373737,0.8362865,0.9999999,0.034434825,0.24065912,0.7249061,set_1
0.0,0.0,0.10988916,0.6744889,15.5798,0.0,0.0,0.10988916,0.6744889,0.0,1.237127,0.9999999,0.45496002,0.1958691,0.3491709,set_1
-1.201885e-07,0.22064006,0.37353912,0.7302976,12.345158,0.0,0.0,0.10988916,0.6744889,0.16161615,1.1924764,0.9999999,0.45408636,0.20468362,0.34123003,set_1
-1.0603839e-07,0.50461847,0.6917515,0.8102437,8.466409,0.0,0.0,0.10988916,0.6744889,0.4040404,1.1282892,0.9999999,0.44986054,0.21993072,0.33020872,set_1
-3.469849e-07,0.90873456,1.096581,0.93996173,3.5661578,0.0,0.0,0.10988916,0.6744889,0.8282828,1.024189,0.9999999,0.40166843,0.24504195,0.35328963,set_1
-4.498704e-07,1.0254769,1.1874738,0.98048675,2.4129143,0.0,0.0,0.10988916,0.6744889,0.96969694,0.99186194,0.9999999,0.33996162,0.2534275,0.40661085,set_1
-2.8250926e-07,1.1996673,1.2519693,1.0361545,1.370163,0.0,0.0,0.10988916,0.6744889,1.1717172,0.9476215,0.9999999,0.20300698,0.26438332,0.5326097,set_1
2.6088566e-07,1.4419351,1.2421063,1.1099461,0.8337021,0.0,0.0,0.10988916,0.6744889,1.4545455,0.8896381,0.9999999,0.08852875,0.2617684,0.64970285,set_1
2.7952163e-07,1.6085467,1.2156295,1.1744852,0.5597311,0.0,0.0,0.10988916,0.6744889,1.7171717,0.8399319,0.9999999,0.040957477,0.24659346,0.712449,set_1
4.0078996e-07,1.6611621,1.2023076,1.1983479,0.49753696,0.0,0.0,0.10988916,0.6744889,1.8181818,0.8218912,0.9999999,0.031900883,0.24083737,0.7272617,set_1
0.0,0.0,0.11264096,0.6744889,15.5798,0.0,0.0,0.11264096,0.6744889,0.0,1.237127,0.9999999,0.4549518,0.19589196,0.34915626,set_1
-2.7400824e-07,0.3206157,0.4910274,0.75744057,10.939356,0.0,0.0,0.11264096,0.6744889,0.24242423,1.1706843,0.9999999,0.45319197,0.2096111,0.33719695,set_1
-2.1976113e-07,0.48200357,0.67283106,0.8037498,8.734111,0.0,0.0,0.11264096,0.6744889,0.38383836,1.1335428,0.9999999,0.45041347,0.21869107,0.33089542,set_1
-2.1862259e-07,0.67090577,0.87047315,0.8611384,6.3401937,0.0,0.0,0.11264096,0.6744889,0.56565654,1.0874386,0.9999999,0.44231594,0.23025909,0.327425,set_1
-3.4005274e-07,0.82649755,1.0118899,0.91019726,4.5993075,0.0,0.0,0.11264096,0.6744889,0.72727275,1.0480244,0.9999999,0.42521653,0.2395337,0.33524975,set_1
-5.710184e-07,1.142919,1.2309378,1.0141896,1.7580805,0.0,0.0,0.11264096,0.6744889,1.090909,0.96502846,0.9999999,0.26521662,0.26116303,0.47362033,set_1
-1.6233696e-07,1.4000646,1.263304,1.0997158,0.7565093,0.0,0.0,0.11264096,0.6744889,1.4141414,0.89760315,0.9999999,0.08352056,0.25827345,0.658206,set_1
-1.8581821e-07,1.6189449,1.2193991,1.1888975,0.43209648,0.0,0.0,0.11264096,0.6744889,1.7777778,0.8290916,0.9999999,0.030156588,0.2369949,0.7328485,set_1
-2.4534967e-07,1.6572397,1.2074786,1.2077788,0.39513367,0.0,0.0,0.11264096,0.6744889,1.8585858,0.81488013,0.9999999,0.025141535,0.23275009,0.74210835,set_1
0.0,0.0,0.10282396,0.6744889,15.5798,0.0,0.0,0.10282396,0.6744889,0.0,1.237127,0.9999999,0.45498136,0.19581045,0.3492082,set_1
9.963005e-08,0.16824253,0.30546108,0.7165376,13.097256,0.0,0.0,0.10282396,0.6744889,0.12121212,1.2034572,0.9999999,0.45442167,0.2022821,0.3432962,set_1
1.434807e-07,0.32045358,0.48229384,0.7574381,10.9392,0.0,0.0,0.10282396,0.6744889,0.24242423,1.1706843,0.9999999,0.453225,0.20952052,0.33725455,set_1
1.019949e-07,0.4824519,0.662076,0.80375326,8.754224,0.0,0.0,0.10282396,0.6744889,0.38383836,1.1335428,0.9999999,0.45046204,0.21855222,0.33098572,set_1
-6.498186e-08,0.65165806,0.8387205,0.8548894,6.6149416,0.0,0.0,0.10282396,0.6744889,0.5454545,1.0924389,0.9999999,0.4437611,0.22885865,0.3273802,set_1
2.039883e-09,0.78909963,0.9723658,0.8981063,5.000339,0.0,0.0,0.10282396,0.6744889,0.68686867,1.0577749,0.9999999,0.43091872,0.23723687,0.33184448,set_1
-3.4436198e-07,1.1055789,1.2112213,1.0030434,1.967648,0.0,0.0,0.10282396,0.6744889,1.0505049,0.973858,0.9999999,0.2934788,0.25859728,0.44792393,set_1
-2.251043e-07,1.5620583,1.2195673,1.1599557,0.5960778,0.0,0.0,0.10282396,0.6744889,1.6565657,0.85107636,0.9999999,0.047702707,0.2496074,0.70268995,set_1
-2.8325164e-07,1.6180825,1.206951,1.1841288,0.5232283,0.0,0.0,0.10282396,0.6744889,1.7575758,0.8326826,0.9999999,0.036624577,0.24367082,0.71970457,set_1
0.0,0.0,0.10497072,0.6744889,15.5798,0.0,0.0,0.10497072,0.6744889,0.0,1.237127,0.9999999,0.454975,0.1958282,0.34919685,set_1
1.01710576e-07,0.16826129,0.30748427,0.7165376,13.097247,0.0,0.0,0.10497072,0.6744889,0.12121212,1.2034572,0.9999999,0.45441487,0.20230101,0.34328407,set_1
3.1169726e-08,0.50451016,0.6875698,0.8102493,8.467016,0.0,0.0,0.10497072,0.6744889,0.4040404,1.1282892,0.9999999,0.4498788,0.21988219,0.33023903,set_1
3.4135326e-07,0.6517036,0.8403615,0.8548786,6.615549,0.0,0.0,0.10497072,0.6744889,0.5454545,1.0924389,0.9999999,0.443755,0.22887751,0.3273675,set_1
2.8951212e-07,0.80841404,0.99052423,0.9041565,4.795968,0.0,0.0,0.10497072,0.6744889,0.7070707,1.0528723,0.9999999,0.42820626,0.23837829,0.33341548,set_1
3.552208e-07,1.1730015,1.2410095,1.0252099,1.5340145,0.0,0.0,0.10497072,0.6744889,1.1313131,0.95623183,0.9999999,0.23150624,0.26311406,0.5053797,set_1
3.4423852e-07,1.3785146,1.2619146,1.0945425,0.76934373,0.0,0.0,0.10497072,0.6744889,1.3939394,0.9016767,0.9999999,0.08750817,0.25858834,0.6539034,set_1
3.445826e-07,1.424664,1.2544503,1.1099751,0.7060376,0.0,0.0,0.10497072,0.6744889,1.4545455,0.8896381,0.9999999,0.07405496,0.25623047,0.66971457,set_1
4.825431e-07,1.7110595,1.1828883,1.2309258,0.40406632,0.0,0.0,0.10497072,0.6744889,1.959596,0.79766905,0.9999999,0.022187963,0.23126061,0.7465514,set_1
0.0,0.0,0.104925804,0.6744889,15.5798,0.0,0.0,0.104925804,0.6744889,0.0,1.237127,0.9999999,0.45497507,0.19582783,0.3491971,set_1
3.985784e-08,0.2712835,0.42779663,0.74393266,11.62657,0.0,0.0,0.104925804,0.6744889,0.2020202,1.1815249,0.9999999,0.45370796,0.20705576,0.3392363,set_1
-8.925005e-08,0.5042208,0.68865466,0.810251,8.457875,0.0,0.0,0.104925804,0.6744889,0.4040404,1.1282892,0.9999999,0.44987088,0.21990253,0.33022657,set_1
-2.7417276e-08,0.67162085,0.8612985,0.86114454,6.3650584,0.0,0.0,0.104925804,0.6744889,0.56565654,1.0874386,0.9999999,0.44243956,0.23013268,0.3274278,set_1
7.7135816e-08,0.7504116,0.9369476,0.8858946,5.444798,0.0,0.0,0.104925804,0.6744889,0.64646465,1.06754,0.9999999,0.4356799,0.23492347,0.32939664,set_1
1.4009103e-07,0.93421346,1.0995718,0.9458117,3.4525146,0.0,0.0,0.104925804,0.6744889,0.8484848,1.0195161,0.9999999,0.3973313,0.24608971,0.35657898,set_1
3.125926e-07,1.6086884,1.2175213,1.1841403,0.4457308,0.0,0.0,0.104925804,0.6744889,1.7575758,0.8326826,0.9999999,0.031872664,0.23834455,0.7297828,set_1
2.6259676e-07,1.638588,1.2085758,1.1983982,0.41687834,0.0,0.0,0.104925804,0.6744889,1.8181818,0.8218912,0.9999999,0.027768735,0.2351818,0.7370495,set_1
1.9079472e-07,1.6929868,1.1905534,1.2263647,0.36981007,0.0,0.0,0.104925804,0.6744889,1.939394,0.8010362,0.9999999,0.021441327,0.22915104,0.7494076,set_1
0.0,0.0,0.118470065,0.6744889,15.5798,0.0,0.0,0.118470065,0.6744889,0.0,1.237127,0.9999999,0.45493433,0.19594035,0.34912536,set_1
2.9613258e-07,0.6112185,0.8096046,0.84226847,7.1188793,0.0,0.0,0.118470065,0.6744889,0.5050505,1.1025587,0.9999999,0.44591737,0.22648254,0.3276001,set_1
4.150871e-07,0.7317466,0.9298211,0.87973744,5.661788,0.0,0.0,0.118470065,0.6744889,0.6262626,1.0724512,0.9999999,0.4375539,0.23389809,0.32854795,set_1
3.1396925e-07,0.91719496,1.096523,0.9399376,3.6189373,0.0,0.0,0.118470065,0.6744889,0.8282828,1.024189,0.9999999,0.40293995,0.24512786,0.35193217,set_1
-2.4607175e-07,1.0900674,1.2126157,0.9974435,2.0952988,0.0,0.0,0.118470065,0.6744889,1.030303,0.97829276,0.9999999,0.30788437,0.25741264,0.43470293,set_1
-3.2284848e-07,1.2383902,1.2654755,1.0469885,1.2121673,0.0,0.0,0.118470065,0.6744889,1.2121212,0.9390081,0.9999999,0.17329673,0.26497924,0.561724,set_1
-1.786311e-07,1.4631574,1.2533882,1.1201452,0.7032168,0.0,0.0,0.118470065,0.6744889,1.4949495,0.8817419,0.9999999,0.06961835,0.25621316,0.6741685,set_1
-1.4268727e-07,1.5314837,1.2400787,1.1451836,0.6179255,0.0,0.0,0.118470065,0.6744889,1.5959595,0.8623983,0.9999999,0.05324858,0.2513647,0.69538665,set_1
-1.2542323e-07,1.6012547,1.2249358,1.1745112,0.5221749,0.0,0.0,0.118470065,0.6744889,1.7171717,0.8399319,0.9999999,0.038351893,0.24411805,0.7175301,set_1
0.0,0.0,0.113122925,0.67488027,29.212,0.0,0.0,0.113122925,0.67488027,0.0,1.2585858,0.9999999,0.44786718,0.19329342,0.3588394,set_1
-1.637155e-08,0.14058916,0.28274825,0.71053725,26.428238,0.0,0.0,0.113122925,0.67488027,0.1010101,1.2248846,0.9999999,0.44746798,0.19634579,0.35618627,set_1
-2.725463e-07,0.6946225,0.9145917,0.88144183,16.155052,0.0,0.0,0.113122925,0.67488027,0.6262626,1.0695461,0.9999999,0.44394183,0.21768059,0.33837754,set_1
-9.750454e-08,0.745926,0.9672105,0.89972293,15.295756,0.0,0.0,0.113122925,0.67488027,0.68686867,1.0538857,0.9999999,0.44330528,0.22068025,0.33601448,set_1
7.603835e-07,0.99571586,1.2077683,0.99289,11.3904,0.0,0.0,0.113122925,0.67488027,1.010101,0.97721523,0.9999999,0.43853208,0.23806345,0.32340443,set_1
6.9967007e-07,1.0675437,1.2737879,1.0206515,10.345176,0.0,0.0,0.113122925,0.67488027,1.111111,0.9558787,0.9999999,0.43635073,0.24382198,0.3198273,set_1
6.381824e-07,1.3216658,1.4859279,1.1209939,7.003121,0.0,0.0,0.113122925,0.67488027,1.4949495,0.8861555,0.9999999,0.4217528,0.26524934,0.31299785,set_1
9.0446304e-07,1.5569183,1.644069,1.2146304,4.461022,0.0,0.0,0.113122925,0.67488027,1.8787879,0.83424133,0.9999999,0.37850565,0.285921,0.33557332,set_1
8.298248e-07,1.6052686,1.6707046,1.2336917,4.0132656,0.0,0.0,0.113122925,0.67488027,1.959596,0.8255495,0.9999999,0.3603712,0.29072246,0.3489063,set_1
0.0,0.0,0.10605665,0.67488027,29.212,0.0,0.0,0.10605665,0.67488027,0.0,1.2585858,0.9999999,0.4478807,0.19325659,0.3588627,set_1
-2.4419012e-07,0.16688238,0.30754676,0.7175525,25.912794,0.0,0.0,0.10605665,0.67488027,0.12121212,1.2182416,0.9999999,0.44739413,0.19695617,0.3556497,set_1
-1.270935e-07,0.5663463,0.7684925,0.83765715,18.407963,0.0,0.0,0.10605665,0.67488027,0.48484847,1.1081766,0.9999999,0.44522205,0.21095884,0.34381908,set_1
-7.5163274e-07,0.84408754,1.0611632,0.9355235,13.693419,0.0,0.0,0.10605665,0.67488027,0.8080808,1.023598,0.9999999,0.4418294,0.22696288,0.3312077,set_1
-7.482767e-07,0.96700513,1.1807771,0.9816758,11.786011,0.0,0.0,0.10605665,0.67488027,0.96969694,0.98618925,0.9999999,0.4392731,0.23589297,0.32483393,set_1
-6.355342e-07,1.2322012,1.414193,1.084966,8.0968685,0.0,0.0,0.10605665,0.67488027,1.3535353,0.9097776,0.9999999,0.4286538,0.25763494,0.31371132,set_1
-6.038038e-07,1.2845045,1.455888,1.1057118,7.4403787,0.0,0.0,0.10605665,0.67488027,1.4343435,0.8959203,0.9999999,0.42493916,0.26207593,0.31298488,set_1
-5.6680955e-07,1.4235247,1.5590938,1.1612104,5.8107753,0.0,0.0,0.10605665,0.67488027,1.6565657,0.8621012,0.9999999,0.4091034,0.27396628,0.31693032,set_1
-5.5237325e-07,1.5820601,1.6587828,1.2243305,4.1928644,0.0,0.0,0.10605665,0.67488027,1.919192,0.8296955,0.9999999,0.3686737,0.2884972,0.3428291,set_1
0.0,0.0,0.11070916,0.67488027,29.212,0.0,0.0,0.11070916,0.67488027,0.0,1.2585858,0.9999999,0.4478718,0.19328085,0.35884732,set_1
1.69265e-07,0.4464104,0.63789284,0.79887086,20.589863,0.0,0.0,0.11070916,0.67488027,0.36363634,1.1431063,0.9999999,0.4460815,0.205823,0.34809548,set_1
8.6088505e-08,0.74598527,0.96440226,0.89970547,15.302629,0.0,0.0,0.11070916,0.67488027,0.68686867,1.0538857,0.9999999,0.44331223,0.22064649,0.3360413,set_1
2.5426905e-07,0.98217255,1.197971,0.9873331,11.564048,0.0,0.0,0.11070916,0.67488027,0.989899,0.9817182,0.9999999,0.43888518,0.2370704,0.3240444,set_1
2.6505268e-07,1.0403512,1.2516657,1.0096856,10.711294,0.0,0.0,0.11070916,0.67488027,1.070707,0.9643624,0.9999999,0.43722972,0.24166642,0.3211038,set_1
2.7469497e-07,1.0969468,1.3023446,1.0316479,9.908738,0.0,0.0,0.11070916,0.67488027,1.1515151,0.9477423,0.9999999,0.43528765,0.24628113,0.3184312,set_1
2.706095e-07,1.1384554,1.3385078,1.0478737,9.33727,0.0,0.0,0.11070916,0.67488027,1.2121212,0.93577844,0.9999999,0.43360087,0.24973178,0.31666738,set_1
1.7985928e-07,1.2588173,1.4383308,1.0953662,7.7632947,0.0,0.0,0.11070916,0.67488027,1.3939394,0.9027964,0.9999999,0.42687863,0.25990042,0.31322092,set_1
7.603718e-08,1.3740088,1.526361,1.1412535,6.374343,0.0,0.0,0.11070916,0.67488027,1.5757575,0.87376726,0.9999999,0.41607395,0.2697104,0.31421563,set_1
0.0,0.0,0.10047221,0.67488027,29.212,0.0,0.0,0.10047221,0.67488027,0.0,1.2585858,0.9999999,0.4478914,0.19322741,0.3588812,set_1
1.3948719e-08,0.21790488,0.3631868,0.73147106,24.919033,0.0,0.0,0.10047221,0.67488027,0.16161615,1.2053001,0.9999999,0.44722146,0.19826196,0.35451663,set_1
4.2876156e-09,0.33728576,0.5037501,0.76561725,22.629616,0.0,0.0,0.10047221,0.67488027,0.26262626,1.1735852,0.9999999,0.4467073,0.20184283,0.35144988,set_1
-5.429512e-09,0.44647515,0.6296534,0.7988659,20.584976,0.0,0.0,0.10047221,0.67488027,0.36363634,1.1431063,0.9999999,0.44610295,0.20576799,0.34812906,set_1
