var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-4.3779057e-08,1.1546272,0.84600896,0.88066876,0.0,0.008794363,0.593578,0.80813146,1.6100619,0.9832223,0.1567753,0.9784634,0.24486196,0.19355656,0.5615815,set_1
-4.0406345e-08,1.1790448,0.8540652,0.8847128,0.0,0.008794363,0.593578,0.80813146,1.6846645,0.9832158,0.15784882,0.9784634,0.24351977,0.19092636,0.5655538,set_1
-7.4436244e-09,1.1885667,0.85725135,0.8863382,0.0,0.008794363,0.593578,0.80813146,1.7104365,0.9832135,0.15821879,0.9784634,0.24300635,0.190033,0.5669607,set_1
-7.616606e-08,1.2077935,0.8636601,0.8896187,0.0,0.008794363,0.593578,0.80813146,1.7687621,0.98321366,0.1667155,0.9784634,0.24179257,0.18710889,0.57109857,set_1
-7.89459e-08,1.2086873,0.8639591,0.88977265,0.0,0.008794363,0.593578,0.80813146,1.771475,0.98321396,0.16675618,0.9784634,0.2417443,0.18701293,0.57124275,set_1
8.588808e-08,1.2435329,0.87567633,0.89587444,0.0,0.008794363,0.593578,0.80813146,1.8786315,0.98329085,0.16835883,0.9784634,0.23987482,0.18320906,0.5769161,set_1
0.0,0.32925546,0.70104307,0.8206714,0.0,0.008620354,0.6377628,0.80813146,0.31468776,0.9831867,0.11504895,0.9784634,0.2866142,0.23502429,0.4783615,set_1
1.6844736e-09,0.3443829,0.70567477,0.8224819,0.0,0.008620354,0.6377628,0.80813146,0.35809296,0.9831313,0.11560385,0.9784634,0.28564617,0.23379382,0.48055997,set_1
-5.8903993e-12,0.37112117,0.71388656,0.82572,0.0,0.008620354,0.6377628,0.80813146,0.43269566,0.98324305,0.12149299,0.9784634,0.283851,0.23101476,0.48513427,set_1
-6.3308967e-09,0.38035598,0.7167275,0.826848,0.0,0.008620354,0.6377628,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.28327492,0.23026535,0.4864597,set_1
-9.265559e-09,0.40116176,0.72313666,0.82940733,0.0,0.008620354,0.6377628,0.80813146,0.51679325,0.98321676,0.12260677,0.9784634,0.28197682,0.22854942,0.48947376,set_1
-8.7703595e-09,0.40212622,0.72343403,0.82952654,0.0,0.008620354,0.6377628,0.80813146,0.51950604,0.9832135,0.12264262,0.9784634,0.28191683,0.22846895,0.48961425,set_1
2.095524e-08,0.43998462,0.7351306,0.83425295,0.0,0.008620354,0.6377628,0.80813146,0.6266626,0.98318917,0.12405553,0.9784634,0.27957693,0.22524096,0.4951821,set_1
0.0,0.66387594,0.65114695,0.837058,0.0,0.0077678924,0.6124859,0.80813146,0.7039782,0.9831643,0.12507074,0.9784634,0.27169725,0.22418222,0.5041205,set_1
1.2093814e-08,0.6791285,0.6561001,0.8391331,0.0,0.0077678924,0.6124859,0.80813146,0.7473834,0.9831321,0.13141584,0.9784634,0.27064452,0.22210164,0.5072539,set_1
2.1071374e-08,0.705337,0.66463906,0.84274006,0.0,0.0077678924,0.6124859,0.80813146,0.8219861,0.9830862,0.13243493,0.9784634,0.26908317,0.219748,0.5111688,set_1
2.8448217e-09,0.7143256,0.66757524,0.84398896,0.0,0.0077678924,0.6124859,0.80813146,0.84775794,0.9830932,0.13278618,0.9784634,0.268551,0.21892564,0.51252335,set_1
2.3429099e-08,0.7345414,0.674194,0.84682083,0.0,0.0077678924,0.6124859,0.80813146,0.9060837,0.9832077,0.13357958,0.9784634,0.26736262,0.21704744,0.51558995,set_1
2.7830932e-08,0.7354774,0.67450094,0.84695274,0.0,0.0077678924,0.6124859,0.80813146,0.9087965,0.98321646,0.13361643,0.9784634,0.26730794,0.21695945,0.5157326,set_1
-1.7227887e-07,0.7721326,0.68656147,0.852176,0.0,0.0077678924,0.6124859,0.80813146,1.0159531,0.9832294,0.1350684,0.9784634,0.265162,0.21345018,0.52138776,set_1
0.0,0.61956257,0.673281,0.83898824,0.0,0.009517205,0.6435955,0.80813146,0.7487398,0.983131,0.1314344,0.9784634,0.2717246,0.2248994,0.503376,set_1
-3.589252e-09,0.6352094,0.6782632,0.84106874,0.0,0.009517205,0.6435955,0.80813146,0.792145,0.98309803,0.13202772,0.9784634,0.27079564,0.22353323,0.50567114,set_1
4.5035407e-08,0.6616534,0.6867019,0.8446199,0.0,0.009517205,0.6435955,0.80813146,0.8667477,0.9831131,0.13304473,0.9784634,0.26923382,0.2211485,0.5096176,set_1
5.31273e-08,0.6707584,0.6896156,0.8458553,0.0,0.009517205,0.6435955,0.80813146,0.89251953,0.9831663,0.13339525,0.9784634,0.26870087,0.220316,0.51098317,set_1
1.1203954e-08,0.6915116,0.69627726,0.8486991,0.0,0.009517205,0.6435955,0.80813146,0.9508453,0.9832675,0.13418704,0.9784634,0.26749274,0.21842057,0.5140867,set_1
7.313969e-09,0.69248146,0.6965893,0.84883296,0.0,0.009517205,0.6435955,0.80813146,0.9535581,0.9832597,0.13422382,0.9784634,0.26743603,0.21833211,0.51423186,set_1
-1.1444411e-07,0.7305679,0.7088809,0.85414875,0.0,0.009517205,0.6435955,0.80813146,1.0607147,0.9832743,0.14209029,0.9784634,0.26508898,0.21400274,0.5209083,set_1
0.0,0.062884085,0.63552326,0.81025887,0.0,0.008232799,0.6728633,0.80813146,0.05968216,0.9976718,0.111767195,0.9784634,0.29954234,0.24109706,0.45936057,set_1
1.4439949e-08,0.078565255,0.6403538,0.81206053,0.0,0.008232799,0.6728633,0.80813146,0.10308736,0.9833558,0.1123284,0.9784634,0.29804605,0.24004082,0.4619131,set_1
-1.957331e-08,0.10540092,0.6486279,0.815168,0.0,0.008232799,0.6728633,0.80813146,0.17769006,0.9832361,0.11329049,0.9784634,0.29633227,0.23805723,0.46561047,set_1
-2.7396311e-08,0.1146341,0.65147805,0.81624484,0.0,0.008232799,0.6728633,0.80813146,0.20346189,0.9831998,0.1136221,0.9784634,0.29574564,0.23735975,0.46689463,set_1
-1.7932116e-08,0.13545609,0.65791243,0.8186879,0.0,0.008232799,0.6728633,0.80813146,0.26178765,0.9832542,0.1143712,0.9784634,0.29443318,0.23575749,0.46980935,set_1
-1.6571985e-08,0.13642198,0.6582112,0.81880176,0.0,0.008232799,0.6728633,0.80813146,0.26450047,0.9832545,0.114406,0.9784634,0.29437238,0.23568222,0.4699454,set_1
4.310724e-08,0.17438427,0.66997075,0.82331336,0.0,0.008232799,0.6728633,0.80813146,0.37165707,0.98313093,0.115777045,0.9784634,0.29199097,0.23265615,0.47535294,set_1
0.0,0.24705826,0.69524336,0.818855,0.0,0.0069094193,0.6521529,0.80813146,0.26992613,0.9832532,0.11447557,0.9784634,0.29013184,0.23480141,0.47506678,set_1
-7.997707e-09,0.28915572,0.70819694,0.82389927,0.0,0.0069094193,0.6521529,0.80813146,0.38522118,0.9831413,0.120862395,0.9784634,0.2873601,0.23094152,0.48169836,set_1
-1.2526226e-08,0.2939998,0.70968884,0.8244849,0.0,0.0069094193,0.6521529,0.80813146,0.39878532,0.9831635,0.1210427,0.9784634,0.28705633,0.23055269,0.482391,set_1
-1.074066e-08,0.43842068,0.75455505,0.84263474,0.0,0.0069094193,0.6521529,0.80813146,0.80028343,0.9830933,0.13213883,0.9784634,0.2780726,0.21772358,0.50420386,set_1
6.887202e-09,0.45925903,0.76109546,0.8453719,0.0,0.0069094193,0.6521529,0.80813146,0.85860926,0.9831028,0.13293394,0.9784634,0.2768275,0.21587393,0.5072985,set_1
1.8155917e-07,0.52780473,0.78274965,0.85461426,0.0,0.0069094193,0.6521529,0.80813146,1.0539327,0.983296,0.14199448,0.9784634,0.27263486,0.20872787,0.5186373,set_1
1.7321312e-07,0.5346251,0.7849217,0.8555585,0.0,0.0069094193,0.6521529,0.80813146,1.0729225,0.9832296,0.14226271,0.9784634,0.27223507,0.20810314,0.5196617,set_1
0.0,0.34058365,0.63471776,0.81979793,0.0,0.0076220585,0.67237175,0.80813146,0.29298514,0.98322695,0.11477109,0.9784634,0.28588918,0.23850502,0.47560576,set_1
-3.1458587e-08,0.4010855,0.65356606,0.8272012,0.0,0.0076220585,0.67237175,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.28203392,0.23315327,0.4848128,set_1
2.2760922e-08,0.44519827,0.66735035,0.83270735,0.0,0.0076220585,0.67237175,0.80813146,0.58461386,0.9831846,0.12350192,0.9784634,0.27931806,0.22937806,0.49130386,set_1
-1.7491958e-07,0.523518,0.6920889,0.8428508,0.0,0.0076220585,0.67237175,0.80813146,0.7948578,0.9830963,0.13206476,0.9784634,0.27452892,0.22218741,0.5032837,set_1
1.2123854e-07,0.72426474,0.75689745,0.8710366,0.0,0.0076220585,0.67237175,0.80813146,1.3509871,0.9832492,0.14616354,0.9784634,0.2628652,0.20297457,0.5341602,set_1
4.360711e-07,0.9163556,0.8216247,0.90200865,0.0,0.0076220585,0.67237175,0.80813146,1.9016906,0.9833812,0.16870263,0.9784634,0.2520899,0.18190853,0.5660016,set_1
3.549731e-07,0.9293321,0.8261228,0.9042826,0.0,0.0076220585,0.67237175,0.80813146,1.9410264,0.98310745,0.16928823,0.9784634,0.25138792,0.18049847,0.5681136,set_1
0.0,0.35669434,0.65426254,0.8235226,0.0,0.0074968124,0.61125326,0.80813146,0.39064685,0.9831488,0.12093453,0.9784634,0.28636587,0.22930573,0.4843284,set_1
3.2994276e-08,0.36918038,0.65823615,0.8250942,0.0,0.0074968124,0.61125326,0.80813146,0.42591357,0.98322767,0.12140299,0.9784634,0.28559035,0.228288,0.48612168,set_1
8.933845e-08,0.397039,0.667097,0.82861483,0.0,0.0074968124,0.61125326,0.80813146,0.5086548,0.98322785,0.12249917,0.9784634,0.2838441,0.22583516,0.49032068,set_1
-1.3925536e-09,0.5196901,0.70665514,0.8448602,0.0,0.0074968124,0.61125326,0.80813146,0.8504708,0.9830951,0.13282312,0.9784634,0.2763172,0.21462569,0.5090571,set_1
-2.455678e-07,0.62785953,0.74204886,0.8600633,0.0,0.0074968124,0.61125326,0.80813146,1.1746534,0.9831955,0.14369568,0.9784634,0.26981091,0.20311993,0.5270691,set_1
1.4721262e-07,0.7086159,0.76946497,0.8724967,0.0,0.0074968124,0.61125326,0.80813146,1.3726896,0.9831615,0.14646588,0.9784634,0.26531842,0.19663894,0.53804266,set_1
2.332021e-07,0.8563588,0.82043254,0.8968546,0.0,0.0074968124,0.61125326,0.80813146,1.801316,0.9832198,0.1672033,0.9784634,0.25685284,0.1801006,0.56304663,set_1
0.0,0.63108194,0.7579606,0.8383457,0.0,0.008575258,0.66725177,0.80813146,0.73517567,0.9831417,0.13124874,0.9784634,0.26947394,0.22656043,0.50396556,set_1
5.782004e-09,0.6478889,0.76307034,0.840491,0.0,0.008575258,0.66725177,0.80813146,0.7812937,0.98310554,0.1318795,0.9784634,0.2684597,0.22512007,0.5064202,set_1
1.5456628e-08,0.6746264,0.77121377,0.8439395,0.0,0.008575258,0.66725177,0.80813146,0.85589635,0.98310006,0.132897,0.9784634,0.26685426,0.2227522,0.5103935,set_1
8.613785e-08,0.86810225,0.83138573,0.87084645,0.0,0.008575258,0.66725177,0.80813146,1.374046,0.9831568,0.14648476,0.9784634,0.25557062,0.20481886,0.53961056,set_1
-1.2685317e-07,0.9192985,0.84750575,0.8784524,0.0,0.008575258,0.66725177,0.80813146,1.5259643,0.9832334,0.1555606,0.9784634,0.25254232,0.19865875,0.5487989,set_1
3.5028188e-07,1.0243412,0.88150364,0.89533985,0.0,0.008575258,0.66725177,0.80813146,1.8121674,0.98322266,0.16736574,0.9784634,0.24667113,0.18775336,0.56557554,set_1
5.514593e-07,1.0634878,0.8943435,0.90196425,0.0,0.008575258,0.66725177,0.80813146,1.9288188,0.9831834,0.16910662,0.9784634,0.24457157,0.18357323,0.5718552,set_1
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.2775375,0.22998445,0.49247804,set_1
9.9761536e-08,0.6742968,0.70396,0.847679,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.26906154,0.2171146,0.51382387,set_1
1.26488136e-08,0.69822025,0.7116917,0.8510028,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.2676502,0.21485469,0.5174951,set_1
-9.032647e-09,0.71793,0.71808875,0.8537799,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.2665094,0.21297301,0.5205176,set_1
-1.6066997e-07,0.7901863,0.7417606,0.86427563,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.2622017,0.20515907,0.5326392,set_1
1.4840242e-07,0.927024,0.7877469,0.8857656,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.2544523,0.19077569,0.5547721,set_1
2.208224e-08,0.95960176,0.7990063,0.8912854,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.2525275,0.18678993,0.5606826,set_1
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.24837789,0.19154449,0.5600776,set_1
-2.4449458e-08,1.0101336,0.79363513,0.8992668,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.24716121,0.19049767,0.56234115,set_1
-1.1562898e-07,1.024198,0.7983766,0.9016425,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.24572963,0.18766989,0.56660044,set_1
-9.0166475e-07,1.2233465,0.8659633,0.93748313,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.23376046,0.17713107,0.5891085,set_1
-9.082003e-07,1.2272301,0.8672839,0.9382211,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.23352703,0.17691809,0.58955485,set_1
-8.9952255e-07,1.2647,0.8800326,0.94542676,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.2312767,0.17484806,0.5938753,set_1
-7.105672e-07,1.3174165,0.8979926,0.95584065,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.22811064,0.17188744,0.60000193,set_1
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.23281308,0.17149837,0.5956885,set_1
1.1378358e-07,1.222869,0.9270392,0.95619035,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.23156571,0.17035085,0.59808344,set_1
1.2542861e-07,1.2365206,0.93157595,0.9588382,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.23073234,0.16955341,0.5997143,set_1
5.1369256e-08,1.43456,0.9993508,1.00213,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.2179796,0.15587077,0.62614965,set_1
5.9477877e-08,1.438335,1.0006461,1.003014,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.21774971,0.1556435,0.62660676,set_1
1.5954167e-07,1.4746196,1.0131127,1.0116448,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.21553858,0.15343937,0.6310221,set_1
2.419342e-07,1.52524,1.0305558,1.0241183,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.21245068,0.15030338,0.6372459,set_1
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.22439831,0.17950654,0.59609514,set_1
-2.9758974e-08,1.4287914,0.8795191,0.9554168,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.22315906,0.17832178,0.5985192,set_1
-3.765318e-08,1.4426478,0.8840458,0.9580398,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.22233754,0.17749797,0.6001645,set_1
1.4782097e-07,1.6455572,0.95264006,1.0016829,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.20969978,0.16337173,0.6269285,set_1
1.17881385e-07,1.6494194,0.95394826,1.002571,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.20947203,0.16313675,0.6273912,set_1
-2.8874487e-07,1.6865414,0.9665371,1.0112417,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.20728303,0.16085832,0.63185865,set_1
-7.571301e-07,1.7383263,0.9841502,1.0237682,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.20422763,0.15761629,0.6381561,set_1
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.2664102,0.20205508,0.53153473,set_1
5.689848e-08,0.6092306,0.7727058,0.8684889,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.2651701,0.20110904,0.53372085,set_1
6.787946e-08,0.6235389,0.77734613,0.8705876,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.2643196,0.20045203,0.5352284,set_1
-1.83036e-07,0.827067,0.84350646,0.9020181,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.25163773,0.18877347,0.5595888,set_1
-1.8387458e-07,0.8311037,0.84481937,0.90267146,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.25139612,0.18857582,0.5600281,set_1
-1.8846542e-07,0.8705728,0.85768926,0.90915537,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.24903761,0.18665631,0.5643061,set_1
-1.5721501e-07,0.92647815,0.8759228,0.91855764,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.24569033,0.18389979,0.57040983,set_1
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.24178123,0.18904775,0.569171,set_1
-8.686941e-08,1.0568745,0.9235809,0.90918463,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.24049799,0.187965,0.571537,set_1
-1.06244755e-07,1.0716497,0.92820305,0.9116429,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.23961535,0.18721616,0.57316846,set_1
4.645982e-08,1.2749739,0.99157274,0.9472991,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.22746348,0.17643277,0.5961038,set_1
4.595299e-08,1.2787359,0.9927204,0.9479686,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.22723737,0.17621309,0.5965495,set_1
9.6937185e-08,1.3195127,1.0057417,0.95604855,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.22483346,0.17412776,0.60103875,set_1
1.7577271e-07,1.3768145,1.0240303,0.9677225,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.2207349,0.16873723,0.6105278,set_1
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.25623575,0.20581391,0.53795034,set_1
-5.823562e-09,0.8593547,0.7977756,0.86651444,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.25501445,0.2048409,0.5401446,set_1
1.44547405e-08,0.8735241,0.8022753,0.8686031,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.25417328,0.2041666,0.54166013,set_1
-6.942007e-07,1.0721632,0.8652668,0.8992373,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.24237986,0.19436003,0.56326014,set_1
-6.600804e-07,1.076146,0.86653346,0.89988446,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.24214447,0.194161,0.56369454,set_1
-6.439099e-07,1.1149923,0.8789134,0.90628886,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.23925897,0.19004606,0.570695,set_1
-6.442407e-07,1.1699915,0.8964428,0.91557544,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.23599304,0.18722145,0.57678556,set_1
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.19613662,0.14520893,0.65865445,set_1
5.325601e-08,1.8287632,0.99801815,1.0695095,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.1949544,0.14388962,0.661156,set_1
7.86067e-08,1.8423212,1.002775,1.0733103,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.19415262,0.14298236,0.662865,set_1
-5.722033e-07,2.0211012,1.0707284,1.1366607,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.18241937,0.12729071,0.6902899,set_1
-5.874164e-07,2.0243695,1.0719653,1.1379036,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.18222068,0.12704013,0.69073915,set_1
-6.695929e-07,2.0554779,1.0838236,1.1500752,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.18032572,0.12461946,0.69505477,set_1
-2.603756e-07,2.097917,1.1002054,1.1676549,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.17772758,0.12120339,0.701069,set_1
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.21601114,0.1774707,0.6065182,set_1
-6.4564766e-08,1.6113591,0.9337361,0.9605065,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.21480912,0.17627165,0.6089192,set_1
-7.932873e-08,1.625467,0.9383256,0.9633719,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.2132912,0.17306636,0.61364245,set_1
-1.955383e-07,1.8207126,1.0025649,1.0066946,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.20184746,0.16119988,0.63695264,set_1
-1.8521656e-07,1.824442,1.0037982,1.0075866,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.20162909,0.16096345,0.6374074,set_1
-9.383254e-08,1.8602662,1.0156611,1.0162965,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.19953157,0.15867166,0.64179677,set_1
-6.1421005e-08,1.9101658,1.0322384,1.0288839,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.19660941,0.15541418,0.6479764,set_1
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.22859314,0.17513213,0.59627473,set_1
-3.6346286e-08,1.3262696,0.9210796,0.954842,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.22735146,0.17396845,0.5986801,set_1
-2.4940931e-08,1.3398492,0.92550063,0.95741636,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.22653149,0.17315818,0.6003103,set_1
8.7037854e-08,1.5399456,0.99302113,1.00075,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.21383052,0.15929277,0.6268767,set_1
6.077374e-08,1.5437514,0.99430716,1.0016313,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.21360193,0.15906218,0.62733585,set_1
-3.04592e-07,1.5803323,1.0066829,1.010237,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.2114045,0.15682606,0.6317694,set_1
-7.3524683e-07,1.6313666,1.0239966,1.0226738,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.20833646,0.15364444,0.63801914,set_1
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.25380173,0.19925903,0.54693925,set_1
-6.898369e-08,0.88996494,0.81052434,0.8803596,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.25257728,0.19825594,0.5491668,set_1
-6.026878e-08,0.90402246,0.815055,0.88252646,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.25173742,0.19755992,0.5507026,set_1
-2.7677865e-07,1.1048775,0.88010067,0.9153938,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.23916057,0.18533361,0.57550585,set_1
-2.8788892e-07,1.108878,0.88140064,0.91608584,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.23892139,0.1851273,0.57595134,set_1
-4.6899734e-07,1.1474929,0.8939459,0.92283756,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.23661155,0.18311957,0.58026886,set_1
-7.0136286e-07,1.2018446,0.9115958,0.9325713,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.23336023,0.18023975,0.58640003,set_1
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.29916972,0.20986556,0.4909647,set_1
-1.1409954e-07,0.19786146,0.70868355,0.8310565,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.28983265,0.20374466,0.50642264,set_1
-1.0256656e-06,1.0178668,0.9863639,0.96780896,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.2381358,0.15884082,0.60302335,set_1
-8.785274e-07,1.2382785,1.0622839,1.0175432,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.2243853,0.14625569,0.62935907,set_1
-9.589439e-07,1.2622492,1.0707276,1.0236673,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.22288856,0.14484984,0.6322616,set_1
-1.4280184e-06,1.5950384,1.1923424,1.1294076,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.19881783,0.11521621,0.68596596,set_1
-1.5791928e-06,1.6394039,1.2092268,1.1472856,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.19591974,0.111891575,0.6921887,set_1
