var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-0.020352302,0.4847252,0.7358663,0.8340756,0.0,0.008620354,0.6377628,0.80813146,0.6266626,0.98318917,0.12405553,0.9784634,0.23109923,0.27903304,0.48986778,set_1
0.0,0.66387594,0.65114695,0.837058,0.0,0.0077678924,0.6124859,0.80813146,0.7039782,0.9831643,0.12507074,0.9784634,0.22914518,0.28800032,0.48285452,set_1
-0.0064065177,0.68669075,0.65664417,0.8391405,0.0,0.0077678924,0.6124859,0.80813146,0.7473834,0.9831321,0.13141584,0.9784634,0.23004575,0.28360856,0.48634577,set_1
-0.011888111,0.7239541,0.66568553,0.84273237,0.0,0.0077678924,0.6124859,0.80813146,0.8219861,0.9830862,0.13243493,0.9784634,0.2314872,0.27845246,0.4900604,set_1
-0.012949552,0.73640233,0.6687334,0.8439733,0.0,0.0077678924,0.6124859,0.80813146,0.84775794,0.9830932,0.13278618,0.9784634,0.2320677,0.2766439,0.4912884,set_1
-0.014320902,0.7639233,0.67553234,0.8467852,0.0,0.0077678924,0.6124859,0.80813146,0.9060837,0.9832077,0.13357958,0.9784634,0.23350312,0.27249658,0.49400026,set_1
-0.014354261,0.76518255,0.6758456,0.84691614,0.0,0.0077678924,0.6124859,0.80813146,0.9087965,0.98321646,0.13361643,0.9784634,0.23357369,0.27230194,0.49412432,set_1
-0.014405459,0.81368095,0.6880791,0.85210407,0.0,0.0077678924,0.6124859,0.80813146,1.0159531,0.9832294,0.1350684,0.9784634,0.2365351,0.26448485,0.49898008,set_1
0.0,0.61956257,0.673281,0.83898824,0.0,0.009517205,0.6435955,0.80813146,0.7487398,0.983131,0.1314344,0.9784634,0.23039813,0.28387293,0.48572895,set_1
-0.0035692966,0.6416456,0.678557,0.8410603,0.0,0.009517205,0.6435955,0.80813146,0.792145,0.98309803,0.13202772,0.9784634,0.23119533,0.2808909,0.4879138,set_1
-0.00802533,0.67816305,0.68737817,0.8445942,0.0,0.009517205,0.6435955,0.80813146,0.8667477,0.9831131,0.13304473,0.9784634,0.23278402,0.27563843,0.49157754,set_1
-0.008747978,0.6904093,0.6903644,0.8458211,0.0,0.009517205,0.6435955,0.80813146,0.89251953,0.9831663,0.13339525,0.9784634,0.23341288,0.27380094,0.49278617,set_1
-0.008101022,0.7175045,0.69702303,0.84863704,0.0,0.009517205,0.6435955,0.80813146,0.9508453,0.9832675,0.13418704,0.9784634,0.23501685,0.26962936,0.49535385,set_1
-0.008005263,0.71874636,0.6973302,0.84876937,0.0,0.009517205,0.6435955,0.80813146,0.9535581,0.9832597,0.13422382,0.9784634,0.2350961,0.26943493,0.49546897,set_1
-0.0045637623,0.7670747,0.70948416,0.8540376,0.0,0.009517205,0.6435955,0.80813146,1.0607147,0.9832743,0.14209029,0.9784634,0.2386655,0.2601245,0.50121,set_1
0.0,0.062884085,0.63552326,0.81025887,0.0,0.008232799,0.6728633,0.80813146,0.05968216,0.9976718,0.111767195,0.9784634,0.22739883,0.30707675,0.46552435,set_1
-0.0027024844,0.0852601,0.64035803,0.8120172,0.0,0.008232799,0.6728633,0.80813146,0.10308736,0.9833558,0.1123284,0.9784634,0.22720698,0.3048464,0.46794653,set_1
-0.004834812,0.12255269,0.6484471,0.8150423,0.0,0.008232799,0.6728633,0.80813146,0.17769006,0.9832361,0.11329049,0.9784634,0.22838992,0.30076307,0.470847,set_1
-0.0051238174,0.13517776,0.6512013,0.8160899,0.0,0.008232799,0.6728633,0.80813146,0.20346189,0.9831998,0.1136221,0.9784634,0.22885221,0.2993171,0.47183076,set_1
-0.005264236,0.16335663,0.65738565,0.8184677,0.0,0.008232799,0.6728633,0.80813146,0.26178765,0.9832542,0.1143712,0.9784634,0.22998391,0.2959742,0.47404182,set_1
-0.0052597625,0.16465573,0.65767217,0.81857854,0.0,0.008232799,0.6728633,0.80813146,0.26450047,0.9832545,0.114406,0.9784634,0.23003866,0.2958163,0.47414497,set_1
-0.0045064264,0.21519007,0.66892475,0.8229776,0.0,0.008232799,0.6728633,0.80813146,0.37165707,0.98313093,0.115777045,0.9784634,0.2323353,0.28941378,0.47825098,set_1
0.0,0.24705826,0.69524336,0.818855,0.0,0.0069094193,0.6521529,0.80813146,0.26992613,0.9832532,0.11447557,0.9784634,0.22827807,0.2954053,0.4763166,set_1
-0.008810421,0.3061892,0.70844156,0.8238259,0.0,0.0069094193,0.6521529,0.80813146,0.38522118,0.9831413,0.120862395,0.9784634,0.23016876,0.287411,0.48242015,set_1
-0.00983512,0.31295562,0.7099682,0.8244055,0.0,0.0069094193,0.6521529,0.80813146,0.39878532,0.9831635,0.1210427,0.9784634,0.23038188,0.286584,0.48303416,set_1
-0.0074014547,0.4969293,0.752959,0.84206635,0.0,0.0069094193,0.6521529,0.80813146,0.80028343,0.9830933,0.13213883,0.9784634,0.24051048,0.25907767,0.5004118,set_1
-0.0056270678,0.52225363,0.75923353,0.8447689,0.0,0.0069094193,0.6521529,0.80813146,0.85860926,0.9831028,0.13293394,0.9784634,0.2422242,0.25502458,0.50275123,set_1
0.00020056852,0.60383517,0.78023636,0.8539762,0.0,0.0069094193,0.6521529,0.80813146,1.0539327,0.983296,0.14199448,0.9784634,0.24869467,0.23952651,0.5117788,set_1
0.0013448979,0.6116054,0.78230786,0.85491574,0.0,0.0069094193,0.6521529,0.80813146,1.0729225,0.9832296,0.14226271,0.9784634,0.2493446,0.2381496,0.5125058,set_1
0.0,0.34058365,0.63471776,0.81979793,0.0,0.0076220585,0.67237175,0.80813146,0.29298514,0.98322695,0.11477109,0.9784634,0.22205096,0.30957678,0.4683722,set_1
-0.011976023,0.4286158,0.6541171,0.82707316,0.0,0.0076220585,0.67237175,0.80813146,0.45846748,0.98327816,0.12183476,0.9784634,0.22464256,0.29854256,0.47681493,set_1
-0.013967871,0.49118403,0.6681857,0.83262956,0.0,0.0076220585,0.67237175,0.80813146,0.58461386,0.9831846,0.12350192,0.9784634,0.2272183,0.29059842,0.48218325,set_1
-0.009082666,0.59040946,0.6912756,0.8421874,0.0,0.0076220585,0.67237175,0.80813146,0.7948578,0.9830963,0.13206476,0.9784634,0.2329171,0.2751687,0.4919142,set_1
0.0068583637,0.8308897,0.7538355,0.8696518,0.0,0.0076220585,0.67237175,0.80813146,1.3509871,0.9832492,0.14616354,0.9784634,0.250778,0.23252839,0.5166937,set_1
0.02982795,1.0296669,0.81852216,0.90068483,0.0,0.0076220585,0.67237175,0.80813146,1.9016906,0.9833812,0.16870263,0.9784634,0.27340162,0.1857809,0.54081744,set_1
0.03093011,1.0420156,0.8232118,0.9030134,0.0,0.0076220585,0.67237175,0.80813146,1.9410264,0.98310745,0.16928823,0.9784634,0.27507153,0.18260968,0.5423188,set_1
0.0,0.35669434,0.65426254,0.8235226,0.0,0.0074968124,0.61125326,0.80813146,0.39064685,0.9831488,0.12093453,0.9784634,0.23124519,0.29118434,0.4775705,set_1
-0.0044737863,0.37499985,0.65851164,0.82508445,0.0,0.0074968124,0.61125326,0.80813146,0.42591357,0.98322767,0.12140299,0.9784634,0.23167402,0.28899816,0.4793278,set_1
-0.009787916,0.4158667,0.6680358,0.828738,0.0,0.0074968124,0.61125326,0.80813146,0.5086548,0.98322785,0.12249917,0.9784634,0.2331209,0.28377926,0.48309982,set_1
-0.0057461443,0.5709348,0.70571184,0.8443012,0.0,0.0074968124,0.61125326,0.80813146,0.8504708,0.9830951,0.13282312,0.9784634,0.24233174,0.25938916,0.49827912,set_1
0.005349313,0.70563644,0.74178004,0.8601209,0.0,0.0074968124,0.61125326,0.80813146,1.1746534,0.9831955,0.14369568,0.9784634,0.25318703,0.23417106,0.5126419,set_1
0.0115203075,0.7818285,0.7642433,0.87032497,0.0,0.0074968124,0.61125326,0.80813146,1.3726896,0.9831615,0.14646588,0.9784634,0.26031554,0.21890767,0.52077675,set_1
0.031622473,0.9296227,0.8145313,0.89442915,0.0,0.0074968124,0.61125326,0.80813146,1.801316,0.9832198,0.1672033,0.9784634,0.27845287,0.18251987,0.5390272,set_1
0.0,0.63108194,0.7579606,0.8383457,0.0,0.008575258,0.66725177,0.80813146,0.73517567,0.9831417,0.13124874,0.9784634,0.22710137,0.28222364,0.490675,set_1
-0.0098609105,0.6561758,0.7638093,0.84050995,0.0,0.008575258,0.66725177,0.80813146,0.7812937,0.98310554,0.1318795,0.9784634,0.22749151,0.27906236,0.49344605,set_1
-0.017449241,0.693784,0.7725727,0.84398735,0.0,0.008575258,0.66725177,0.80813146,0.85589635,0.98310006,0.132897,0.9784634,0.22878627,0.27390638,0.49730733,set_1
-0.011322194,0.9210188,0.8294259,0.8692488,0.0,0.008575258,0.66725177,0.80813146,1.374046,0.9831568,0.14648476,0.9784634,0.24453332,0.23418473,0.521282,set_1
-0.0039353287,0.98121244,0.8464215,0.87737817,0.0,0.008575258,0.66725177,0.80813146,1.5259643,0.9832334,0.1555606,0.9784634,0.25042894,0.22095577,0.52861536,set_1
0.0085651055,1.0852065,0.8788587,0.8933818,0.0,0.008575258,0.66725177,0.80813146,1.8121674,0.98322266,0.16736574,0.9784634,0.2620468,0.19679259,0.5411606,set_1
0.011682105,1.1239427,0.8922619,0.900131,0.0,0.008575258,0.66725177,0.80813146,1.9288188,0.9831834,0.16910662,0.9784634,0.2668365,0.18743154,0.54573196,set_1
0.0,0.5354399,0.65959543,0.8292218,0.0,0.008789766,0.6217148,0.80813146,0.5222189,0.9832104,0.12267848,0.9784634,0.22562619,0.2976534,0.47672036,set_1
-0.015636832,0.7289351,0.7051423,0.8474924,0.0,0.008789766,0.6217148,0.80813146,0.91286576,0.98322946,0.1336717,0.9784634,0.23407702,0.27000374,0.49591923,set_1
-0.015589807,0.76017225,0.71290797,0.85078675,0.0,0.008789766,0.6217148,0.80813146,0.9820428,0.9830991,0.13460968,0.9784634,0.23597938,0.2649848,0.49903584,set_1
-0.013435018,0.7853547,0.71927494,0.8535744,0.0,0.008789766,0.6217148,0.80813146,1.0390121,0.98331904,0.13537991,0.9784634,0.23774254,0.2608269,0.5014305,set_1
-0.0063270438,0.8748057,0.74291855,0.86411244,0.0,0.008789766,0.6217148,0.80813146,1.2478997,0.9831246,0.14472324,0.9784634,0.24482757,0.24365766,0.51151484,set_1
0.0061782636,1.0271361,0.7881623,0.88516885,0.0,0.008789766,0.6217148,0.80813146,1.639903,0.98322,0.15720516,0.9784634,0.25949925,0.21122313,0.5292777,set_1
0.013207212,1.0587195,0.79864174,0.89035547,0.0,0.008789766,0.6217148,0.80813146,1.7294261,0.9832124,0.16612506,0.9784634,0.2636549,0.20262316,0.5337219,set_1
0.0,0.9898286,0.7868028,0.89587474,0.0,0.0113325305,0.5804444,0.80777043,0.6720331,0.9962533,0.44926658,0.9784634,0.22239436,0.24082156,0.53678405,set_1
0.007120728,1.0155227,0.7932632,0.8992184,0.0,0.0113325305,0.5804444,0.80777043,0.6937554,0.9962663,0.45501044,0.9784634,0.22247943,0.23969188,0.53782874,set_1
0.010630147,1.0336213,0.7978647,0.90156984,0.0,0.0113325305,0.5804444,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.22311245,0.2350048,0.5418827,set_1
0.011419311,1.2988896,0.8678544,0.9374301,0.0,0.0113325305,0.5804444,0.80777043,0.9164088,0.99625945,0.5391229,0.9784634,0.21954936,0.22213084,0.55831987,set_1
0.011050453,1.3041223,0.86926216,0.9381718,0.0,0.0113325305,0.5804444,0.80777043,0.9204816,0.9962648,0.5403849,0.9784634,0.21946096,0.22185591,0.55868304,set_1
0.0074736373,1.3545471,0.8828774,0.94541705,0.0,0.0113325305,0.5804444,0.80777043,0.95985335,0.996362,0.5527102,0.9784634,0.21862084,0.21916662,0.5622125,set_1
0.003418114,1.4250691,0.902061,0.9558917,0.0,0.0113325305,0.5804444,0.80777043,1.0155166,0.9965183,0.57052314,0.9784634,0.21753438,0.2152888,0.5671769,set_1
0.0,1.2022678,0.9200941,0.95212436,0.0,0.01115387,0.57738566,0.80777043,0.9910791,0.99647397,0.5626469,0.9784634,0.22723421,0.20247546,0.5702904,set_1
-0.00067343155,1.227804,0.9274154,0.9562182,0.0,0.01115387,0.57738566,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.22692236,0.20095922,0.57211834,set_1
-0.0035380484,1.2454095,0.9323686,0.9588921,0.0,0.01115387,0.57738566,0.80777043,1.0277355,0.9965075,0.57449406,0.9784634,0.22658995,0.19984388,0.57356614,set_1
-0.012130731,1.4849175,1.0051053,1.0026175,0.0,0.01115387,0.57738566,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.22424251,0.18049069,0.59526676,set_1
-0.01242408,1.4894484,1.0065216,1.0035118,0.0,0.01115387,0.57738566,0.80777043,1.2395277,0.9963609,0.67231315,0.9784634,0.22418763,0.18017268,0.5956397,set_1
-0.015155187,1.5328306,1.0201821,1.0122465,0.0,0.01115387,0.57738566,0.80777043,1.2788993,0.9963516,0.68703765,0.9784634,0.22368225,0.17707711,0.59924066,set_1
-0.018686097,1.5928104,1.0393955,1.024876,0.0,0.01115387,0.57738566,0.80777043,1.3345627,0.996305,0.70825785,0.9784634,0.22304916,0.17263466,0.6043161,set_1
0.0,1.4077059,0.8725011,0.9513218,0.0,0.014915601,0.6124224,0.80777043,0.9870062,0.996461,0.5613427,0.9784634,0.2130612,0.22781627,0.5591225,set_1
0.0040044948,1.4356444,0.87971437,0.95541257,0.0,0.014915601,0.6124224,0.80777043,1.0087284,0.9965134,0.56832653,0.9784634,0.2129189,0.22643247,0.56064856,set_1
0.0021661385,1.4552902,0.8846828,0.9580489,0.0,0.014915601,0.6124224,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.21258192,0.22536606,0.562052,set_1
0.0103966715,1.7266465,0.9587063,1.0019698,0.0,0.014915601,0.6124224,0.80777043,1.2313818,0.99635977,0.66929615,0.9784634,0.21014425,0.20632474,0.5835311,set_1
0.01025809,1.7318562,0.9601567,1.0028661,0.0,0.014915601,0.6124224,0.80777043,1.2354548,0.9963605,0.67080337,0.9784634,0.21007515,0.20601384,0.58391106,set_1
0.009025768,1.7818301,0.97414446,1.0116196,0.0,0.014915601,0.6124224,0.80777043,1.2748264,0.9963538,0.6855035,0.9784634,0.20943062,0.20297992,0.5875895,set_1
0.0077223107,1.8512,0.99380577,1.0242721,0.0,0.014915601,0.6124224,0.80777043,1.3304898,0.9963088,0.7066892,0.9784634,0.20860195,0.19860736,0.5927907,set_1
0.0,0.58834296,0.76592195,0.8654371,0.0,0.012278531,0.63752794,0.80777043,0.4724596,0.9963487,0.39960206,0.9784634,0.22868775,0.24509072,0.5262215,set_1
0.014687647,0.6117233,0.7714887,0.8683883,0.0,0.012278531,0.63752794,0.80777043,0.4941819,0.9963249,0.40473595,0.9784634,0.22924608,0.2442856,0.5264683,set_1
0.022063088,0.628495,0.77553713,0.8704498,0.0,0.012278531,0.63752794,0.80777043,0.50911593,0.99631923,0.408304,0.9784634,0.22945373,0.24367458,0.5268717,set_1
0.028194979,0.88692534,0.84064907,0.90146834,0.0,0.012278531,0.63752794,0.80777043,0.71683526,0.996301,0.48025876,0.9784634,0.22682181,0.22884737,0.54433084,set_1
0.027801225,0.89216274,0.8419981,0.90212226,0.0,0.012278531,0.63752794,0.80777043,0.7209082,0.9963081,0.48140174,0.9784634,0.22672503,0.22860557,0.54466945,set_1
0.024789834,0.9429756,0.85517913,0.9086121,0.0,0.012278531,0.63752794,0.80777043,0.76027983,0.99636596,0.49257582,0.9784634,0.22581942,0.2262763,0.5479043,set_1
0.020634808,1.0147356,0.873917,0.9180325,0.0,0.012278531,0.63752794,0.80777043,0.81594324,0.9963373,0.50876117,0.9784634,0.22455737,0.22289698,0.55254567,set_1
0.0,1.0353807,0.91685516,0.9056406,0.0,0.011314765,0.6299534,0.80777043,0.7358423,0.996334,0.48561344,0.9784634,0.21868515,0.22996633,0.5513486,set_1
-0.002678897,1.0638179,0.92386115,0.90918565,0.0,0.011314765,0.6299534,0.80777043,0.75756454,0.9963636,0.49179792,0.9784634,0.21812665,0.22866313,0.5532102,set_1
-0.0046056984,1.0833684,0.92868835,0.9116457,0.0,0.011314765,0.6299534,0.80777043,0.77249867,0.99637187,0.49608982,0.9784634,0.21773979,0.22775578,0.55450433,set_1
-0.02281908,1.3508888,0.9954501,0.9478109,0.0,0.011314765,0.6299534,0.80777043,0.98021793,0.99643713,0.5591745,0.9784634,0.21315593,0.21447994,0.5723641,set_1
-0.023220085,1.3560748,0.9967643,0.9485585,0.0,0.011314765,0.6299534,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.21307005,0.21420367,0.5727263,set_1
-0.02677429,1.4059516,1.0094427,0.95586294,0.0,0.011314765,0.6299534,0.80777043,1.0236626,0.996514,0.57316804,0.9784634,0.21226762,0.21150991,0.57622254,set_1
-0.029021986,1.4758321,1.0275272,0.96670765,0.0,0.011314765,0.6299534,0.80777043,1.0793258,0.9963129,0.6148342,0.9784634,0.21190514,0.20352414,0.58457077,set_1
0.0,0.8387802,0.7912402,0.8635025,0.0,0.013429691,0.61499774,0.80777043,0.4588832,0.9963624,0.3964271,0.9784634,0.21540883,0.26423338,0.5203578,set_1
0.004691396,0.86619854,0.7974318,0.8664539,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.2152606,0.26329115,0.52144825,set_1
0.0070913676,0.8853115,0.8017633,0.8685057,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.21510614,0.26262093,0.52227294,set_1
-0.00050326064,1.1647155,0.86631554,0.8990387,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.21043201,0.2518484,0.53771955,set_1
-0.0008066925,1.1702889,0.8676174,0.8996765,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.21033196,0.25162065,0.5380474,set_1
-0.0033733256,1.2245088,0.8803661,0.9060114,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.21005325,0.24536176,0.54458493,set_1
-0.006387126,1.3014028,0.89857286,0.915284,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.20872527,0.24210928,0.54916537,set_1
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.216208,0.16859823,0.6151937,set_1
0.016244488,1.8300074,0.9980745,1.0695462,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.21691671,0.16707048,0.6160128,set_1
0.024925267,1.844806,1.0031914,1.0735937,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.2172706,0.16596358,0.61676586,set_1
0.07141912,2.0454683,1.0783195,1.1332508,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.21920888,0.14391634,0.6368748,set_1
0.07281799,2.0489473,1.0797781,1.1345218,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.21927479,0.14357427,0.63715094,set_1
0.08414902,2.0821428,1.0939577,1.1469277,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.21982357,0.14021339,0.63996303,set_1
0.096192054,2.127232,1.1140792,1.1648551,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.22048335,0.13535018,0.6441665,set_1
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.20648988,0.22858487,0.56492525,set_1
-0.0040356056,1.6205364,0.9345812,0.96053755,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.20587923,0.22703886,0.5670819,set_1
-0.005918351,1.6407186,0.93969893,0.96342206,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.20618019,0.22165346,0.5721664,set_1
-0.01130946,1.9123895,1.0108265,1.0070487,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.2025489,0.20639354,0.59105754,set_1
-0.011354365,1.9175394,1.0122067,1.0079482,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.20248982,0.20608,0.5914302,set_1
-0.011545303,1.9668894,1.0255048,1.0167325,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.20195025,0.20302449,0.59502524,set_1
-0.011186984,2.0352802,1.0441743,1.0294341,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.20128056,0.19862734,0.60009205,set_1
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.2201527,0.21424398,0.5656033,set_1
-0.001194649,1.3326904,0.92155534,0.9548657,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.21975736,0.21274401,0.5674986,set_1
-0.005468182,1.3515133,0.9265257,0.957466,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.21931644,0.211613,0.5690705,set_1
-0.011162207,1.6065711,0.9994062,1.0011632,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.2166294,0.19235736,0.59101325,set_1
-0.011411075,1.6114131,1.0008209,1.0020536,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.21656664,0.19204246,0.59139097,set_1
-0.013665049,1.6578095,1.0144614,1.0107495,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.21598728,0.18897462,0.59503806,set_1
-0.016384438,1.7220705,1.0336323,1.0233223,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.21525508,0.18456508,0.6001798,set_1
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.21978442,0.25037432,0.52984124,set_1
0.0052124183,0.8959014,0.81016773,0.8803082,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.21971689,0.24933772,0.5309453,set_1
0.0073271953,0.91443276,0.81457055,0.88244724,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.21958068,0.2485861,0.53183323,set_1
0.0027580708,1.1851453,0.8810328,0.91521907,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.21608123,0.23294112,0.55097765,set_1
0.0023447606,1.1905782,0.8823946,0.9159113,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.21597943,0.23269027,0.55133027,set_1
-0.002118797,1.2430811,0.89558685,0.92266303,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.21497868,0.23022364,0.5547977,set_1
-0.0058543286,1.316385,0.91405344,0.93241245,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.21375751,0.22668238,0.5595601,set_1
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.24515317,0.2514488,0.503398,set_1
0.06545246,0.22167009,0.70170873,0.8304224,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.24646416,0.24546342,0.5080725,set_1
-0.003605827,1.2270106,0.98085964,0.96613,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.23187107,0.18358512,0.5845438,set_1
-0.02949146,1.4807764,1.0618845,1.016358,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.22840193,0.16540818,0.6061899,set_1
-0.027644478,1.506416,1.0706713,1.0224712,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.22835761,0.16342421,0.60821825,set_1
-0.034963313,1.8431166,1.2044219,1.1270868,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.22912739,0.11936492,0.6515076,set_1
-0.02908953,1.8822868,1.2240095,1.145286,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.22983676,0.11453749,0.65562576,set_1
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.23123686,0.2678172,0.500946,set_1
0.03799144,0.22545722,0.6736792,0.82569844,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.23302111,0.26687622,0.5001027,set_1
